ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm00016,29.1,40.18,POINT (29.1 40.18),AT,NF,57.0,B,0.0,23.586262,23.586262,0.63817555
wsm00017,33.69,41.8,POINT (33.69 41.8),EU,NF,87.0,C,0.0,2.9368665,2.9368665,0.58987904
wsm00025,12.714,56.821,POINT (12.714 56.821),EU,TF,1783.0,B,17.0,16.98706,0.012939453,0.7863654
wsm00026,16.685,57.428,POINT (16.685 57.428),EU,TS,1782.0,B,140.0,145.73613,5.7361298,0.71738774
wsm00031,13.678,56.669,POINT (13.678 56.669),EU,TF,1815.0,B,72.0,57.13601,14.863991,0.7463765
wsm00032,13.679,56.667,POINT (13.679 56.667),EU,TF,1815.0,A,27.999998,18.533745,9.466253,0.7979083
wsm00069,13.12,56.211,POINT (13.12 56.211),EU,NF,1855.0,B,36.0,32.036613,3.9633865,0.7456722
wsm00076,13.12,56.211,POINT (13.12 56.211),EU,TF,1855.0,B,36.999996,28.28509,8.714907,0.7298174
wsm00221,26.247,39.162,POINT (26.247 39.162),AS,SS,35.0,B,86.99999,82.028404,4.971588,0.7299436
wsm00222,23.872,39.15,POINT (23.872 39.15),AS,NF,38.0,C,66.0,64.85845,1.1415482,0.87632906
wsm00223,23.867,39.145,POINT (23.867 39.145),AS,NF,38.0,A,70.0,70.42857,0.4285736,0.87656474
wsm00224,25.05,39.525,POINT (25.05 39.525),AS,NF,64.0,C,73.0,70.307915,2.6920853,0.8618703
wsm00225,25.325,39.967,POINT (25.325 39.967),AS,NF,22.0,B,80.0,79.20722,0.792778,0.81606877
wsm00226,25.068,39.928,POINT (25.068 39.928),AS,NF,22.0,B,93.00001,86.70321,6.2967987,0.62121737
wsm00227,25.383,40.008,POINT (25.383 40.008),AS,NF,17.0,A,78.0,82.280464,4.280464,0.86748236
wsm00228,25.425,40.025,POINT (25.425 40.025),AS,NF,15.0,C,82.0,75.81653,6.1834717,0.880719
wsm00256,25.617,40.867,POINT (25.617 40.867),EU,NF,69.0,C,73.0,76.89246,3.8924637,0.78110737
wsm00274,15.39,55.93,POINT (15.39 55.93),EU,SS,1874.0,C,155.0,156.29602,1.2960205,0.7903817
wsm00286,26.185,39.027,POINT (26.185 39.027),AS,NS,47.0,C,92.00001,81.59696,10.403046,0.88537765
wsm00287,26.185,39.027,POINT (26.185 39.027),AS,SS,47.0,B,92.00001,89.91873,2.081276,0.79607594
wsm00288,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,B,92.00001,87.187164,4.8128433,0.89255244
wsm00289,26.302,39.38,POINT (26.302 39.38),AS,NF,17.0,A,72.0,73.67638,1.6763763,0.7436544
wsm00290,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,A,94.0,87.76688,6.233124,0.86708295
wsm00291,26.485,39.12,POINT (26.485 39.12),AS,NF,23.0,B,84.0,78.747635,5.252365,0.85222864
wsm00292,26.563,39.108,POINT (26.563 39.108),AS,NF,22.0,C,74.0,77.68303,3.6830292,0.80670506
wsm00293,24.567,40.633,POINT (24.567 40.633),EU,NF,64.0,B,83.0,80.26968,2.7303238,0.8393333
wsm00294,24.583,40.625,POINT (24.583 40.625),EU,NF,63.0,B,84.0,80.28483,3.7151718,0.85948503
wsm00295,25.492,40.492,POINT (25.492 40.492),EU,NF,38.0,B,84.0,80.53727,3.4627304,0.83694315
wsm00296,25.693,40.43,POINT (25.693 40.43),EU,NF,29.0,B,72.0,80.604164,8.604164,0.8290211
wsm00297,25.675,40.425,POINT (25.675 40.425),EU,NF,30.0,A,86.99999,81.85248,5.1475143,0.8500912
wsm00298,25.683,40.495,POINT (25.683 40.495),EU,NF,33.0,C,79.0,78.1907,0.8093033,0.82331824
wsm00300,25.527,40.477,POINT (25.527 40.477),EU,NF,37.0,C,67.0,78.260994,11.260994,0.86070967
wsm00301,25.545,40.43,POINT (25.545 40.43),EU,NF,32.0,C,84.0,78.51398,5.486023,0.8878769
wsm00325,25.528,40.433,POINT (25.528 40.433),EU,NF,32.0,B,83.0,81.17761,1.8223877,0.8508699
wsm00404,5.852,50.893,POINT (5.852 50.893),EU,NF,1378.0,C,132.0,135.96017,3.9601746,0.8482589
wsm00408,5.97,51.06,POINT (5.97 51.06),EU,NF,1393.0,C,141.0,136.69202,4.3079834,0.82620674
wsm00409,5.903,51.003,POINT (5.903 51.003),EU,NF,1389.0,C,137.0,135.95111,1.0488892,0.8444416
wsm00411,5.84,51.2,POINT (5.84 51.2),EU,SS,1411.0,C,70.0,67.66504,2.334961,0.60326415
wsm00507,22.028,40.033,POINT (22.028 40.033),EU,NF,148.0,B,72.0,76.9329,4.9328995,0.77380097
wsm00508,22.203,40.04,POINT (22.203 40.04),EU,NF,137.0,B,83.0,79.61323,3.3867722,0.6970084
wsm00509,22.117,40.85,POINT (22.117 40.85),EU,NF,189.0,B,70.0,71.04048,1.0404816,0.86541206
wsm00510,22.127,40.053,POINT (22.127 40.053),EU,NF,143.0,C,103.0,89.3798,13.620201,0.7279043
wsm00511,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,90.0,86.027695,3.9723053,0.78697276
wsm00512,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,34.0,40.94289,6.94289,0.7146202
wsm00513,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,78.0,80.001884,2.0018845,0.82690567
wsm00514,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,87.99999,80.034225,7.965767,0.8211929
wsm00515,23.05,40.683,POINT (23.05 40.683),EU,NF,117.0,B,62.000004,70.40537,8.405369,0.79026055
wsm00517,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,97.0,89.09529,7.904709,0.8476398
wsm00518,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,74.0,80.46144,6.461441,0.8482255
wsm00520,25.917,40.917,POINT (25.917 40.917),EU,NF,66.0,A,84.0,82.363625,1.6363754,0.81850904
wsm00521,26.057,40.877,POINT (26.057 40.877),EU,NF,58.0,A,83.0,82.06959,0.9304123,0.808543
wsm00690,9.513,50.2,POINT (9.513 50.2),EU,NF,1245.0,C,152.0,152.16296,0.16296387,0.78231883
wsm00694,7.753,48.149,POINT (7.753 48.149),EU,SS,1046.0,C,74.0,76.65904,2.6590424,0.7666866
wsm00705,7.94,50.07,POINT (7.94 50.07),EU,TF,1249.0,C,137.0,142.96771,5.9677124,0.8319844
wsm00706,6.69,50.65,POINT (6.69 50.65),EU,NF,1334.0,C,38.0,22.880346,15.119654,0.65784526
wsm00707,7.97,50.26,POINT (7.97 50.26),EU,TF,1269.0,C,163.0,154.89908,8.100922,0.80830437
wsm00712,7.99,50.68,POINT (7.99 50.68),EU,NS,1315.0,C,118.0,129.61877,11.618774,0.7713622
wsm00715,7.7,50.18,POINT (7.7 50.18),EU,NF,1265.0,C,129.0,137.08444,8.084442,0.83967793
wsm00717,8.3,50.04,POINT (8.3 50.04),EU,NF,1241.0,C,148.0,143.40247,4.597534,0.81650954
wsm00721,7.21,50.53,POINT (7.21 50.53),EU,NF,1311.0,C,162.0,147.82199,14.178009,0.5684806
wsm00723,6.78,50.96,POINT (6.78 50.96),EU,NF,1365.0,C,25.999998,11.738668,14.26133,0.7520681
wsm00754,5.51,50.85,POINT (5.51 50.85),EU,NF,1382.0,C,86.0,101.10535,15.105347,0.7007601
wsm00755,6.1,50.43,POINT (6.1 50.43),EU,NF,1324.0,C,132.0,135.02,3.0200043,0.79462624
wsm00759,13.649,46.63,POINT (13.649 46.63),EU,TF,860.0,C,158.0,153.8342,4.165802,0.7910517
wsm00761,15.167,47.283,POINT (15.167 47.283),EU,SS,930.0,C,149.0,147.2914,1.7086029,0.8199996
wsm00765,14.69,47.193,POINT (14.69 47.193),EU,SS,931.0,B,6.9999995,4.378127,2.6218724,0.70482856
wsm00770,5.926,50.813,POINT (5.926 50.813),EU,SS,1368.0,C,131.0,136.73045,5.7304535,0.8322414
wsm00774,5.513,50.632,POINT (5.513 50.632),EU,SS,1359.0,C,122.0,139.76442,17.76442,0.5382456
wsm00802,18.11,47.06,POINT (18.11 47.06),EU,SS,878.0,B,73.0,63.54016,9.459839,0.6761084
wsm01357,10.65,35.7,POINT (10.65 35.7),AF,TF,290.0,C,143.0,147.59567,4.5956726,0.8179707
wsm01358,9.8,35.55,POINT (9.8 35.55),AF,TS,254.0,C,103.0,135.29366,32.293655,0.50607026
wsm01558,10.1,37.25,POINT (10.1 37.25),AF,TF,140.0,C,154.0,154.85593,0.8559265,0.75097835
wsm01559,10.3,36.8,POINT (10.3 36.8),AF,TS,184.0,C,24.999998,10.696432,14.303566,0.77339727
wsm02400,14.36,46.318,POINT (14.36 46.318),EU,TF,840.0,C,78.0,74.36331,3.6366882,0.69692886
wsm02404,15.536,46.195,POINT (15.536 46.195),EU,TF,806.0,C,167.0,162.40431,4.595688,0.765702
wsm02411,16.57,42.37,POINT (16.57 42.37),EU,TS,375.0,B,174.0,156.62363,17.376373,0.7479125
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,93.99401,8.994019,0.78320885
wsm02454,13.197,46.302,POINT (13.197 46.302),EU,TF,818.0,C,155.0,162.01593,7.01593,0.8444027
wsm02455,13.293,46.298,POINT (13.293 46.298),EU,TS,819.0,C,162.0,157.12173,4.8782654,0.8339983
wsm02456,13.0,46.25,POINT (13 46.25),EU,TF,809.0,B,178.0,157.53639,20.463608,0.83248913
wsm02457,13.25,46.3,POINT (13.25 46.3),EU,TF,818.0,A,171.0,159.90643,11.093567,0.83896255
wsm02458,13.163,46.295,POINT (13.163 46.295),EU,TF,816.0,C,45.0,34.167057,10.832943,0.7246485
wsm02459,13.162,46.293,POINT (13.162 46.293),EU,TF,816.0,C,133.0,154.78442,21.784424,0.726806
wsm02460,13.193,46.26,POINT (13.193 46.26),EU,TF,813.0,C,170.0,159.04259,10.957413,0.77848697
wsm02461,13.203,46.29,POINT (13.203 46.29),EU,TF,816.0,C,161.0,160.57979,0.4202118,0.87359095
wsm02462,13.293,46.348,POINT (13.293 46.348),EU,TF,824.0,C,167.0,169.00865,2.0086517,0.8435903
wsm02463,13.245,46.307,POINT (13.245 46.307),EU,TF,819.0,C,167.0,164.61499,2.3850098,0.8827374
wsm02464,13.152,46.242,POINT (13.152 46.242),EU,TF,810.0,C,159.0,161.06772,2.0677185,0.8380058
wsm02465,13.178,46.29,POINT (13.178 46.29),EU,TF,816.0,C,36.0,33.399014,2.6009865,0.7014203
wsm02466,13.185,46.29,POINT (13.185 46.29),EU,TF,816.0,C,170.0,159.11774,10.882263,0.85545737
wsm02468,13.215,46.308,POINT (13.215 46.308),EU,TF,819.0,C,173.0,166.11763,6.88237,0.8838463
wsm02469,13.138,46.265,POINT (13.138 46.265),EU,TF,813.0,C,158.0,161.28856,3.288559,0.82565564
wsm02470,13.045,46.245,POINT (13.045 46.245),EU,TF,809.0,C,172.0,164.35884,7.641159,0.81458795
wsm02471,13.302,46.215,POINT (13.302 46.215),EU,TF,810.0,C,5.0,172.87996,12.120041,0.7941659
wsm02472,13.325,46.263,POINT (13.325 46.263),EU,TF,815.0,C,154.0,170.93332,16.93332,0.79160345
wsm02473,13.318,46.273,POINT (13.318 46.273),EU,TF,816.0,C,165.0,170.36084,5.36084,0.83701384
wsm02475,12.712,46.332,POINT (12.712 46.332),EU,TF,815.0,C,167.0,156.82312,10.17688,0.8028971
wsm02476,13.132,46.322,POINT (13.132 46.322),EU,TF,819.0,C,172.0,165.6548,6.3451996,0.8549386
wsm02480,12.142,46.012,POINT (12.142 46.012),EU,SS,774.0,C,147.0,150.30864,3.3086395,0.82532203
wsm02481,13.208,46.283,POINT (13.208 46.283),EU,NS,816.0,C,55.999996,38.48434,17.515656,0.73997617
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,140.45389,23.453888,0.93909574
wsm02497,15.916,46.208,POINT (15.916 46.208),EU,NF,800.0,C,15.0,1.7458069,13.254193,0.66302747
wsm02500,12.45,50.25,POINT (12.45 50.25),EU,SS,1246.0,C,146.0,146.51944,0.5194397,0.8308189
wsm02501,12.45,50.24,POINT (12.45 50.24),EU,NS,1245.0,C,110.0,132.29572,22.295715,0.72314507
wsm02502,12.43,50.22,POINT (12.43 50.22),EU,TF,1243.0,C,109.0,135.22313,26.22313,0.74108464
wsm02503,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,C,133.0,143.29642,10.296417,0.83260703
wsm02504,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,A,148.0,141.44174,6.558258,0.8575809
wsm02505,12.44,50.23,POINT (12.44 50.23),EU,NS,1244.0,C,132.0,142.27017,10.270172,0.7904799
wsm02508,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,144.0,144.70808,0.7080841,0.8367117
wsm02510,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,147.0,145.18369,1.8163147,0.84202313
wsm02511,12.47,50.24,POINT (12.47 50.24),EU,SS,1245.0,C,148.0,146.70758,1.2924194,0.8277575
wsm02526,24.2,42.2,POINT (24.2 42.2),EU,NF,240.0,B,109.0,99.72503,9.274971,0.76888835
wsm02545,26.0,43.25,POINT (26 43.25),EU,SS,293.0,A,73.0,68.38297,4.6170273,0.70454645
wsm02578,17.617,47.317,POINT (17.617 47.317),EU,NF,907.0,C,151.0,144.86963,6.130371,0.6265633
wsm0339,-1.53,53.19,POINT (-1.53 53.19),EU,TS,1558.0,C,147.0,150.78616,3.7861633,0.76204
wsm0340,-5.89,56.8,POINT (-5.89 56.8),EU,TS,1071.0,C,28.999998,21.653156,7.346842,0.68659776
wsm0341,1.45,51.32,POINT (1.45 51.32),EU,TS,1553.0,C,144.0,143.82538,0.17462158,0.79913414
wsm0343,4.23,50.309,POINT (4.23 50.309),EU,TS,1361.0,C,27.0,14.191904,12.808096,0.744424
wsm0359,-3.44,52.54,POINT (-3.44 52.54),EU,TF,1554.0,C,143.0,153.06511,10.065109,0.80392253
wsm0360,-0.306,53.3204,POINT (-0.306 53.3204),EU,TF,1588.0,C,142.0,153.55084,11.550842,0.7256814
wsm0361,1.4421,51.2819,POINT (1.4421 51.2819),EU,TF,1550.0,C,121.0,140.58418,19.584183,0.80768216
wsm0363,-3.33,52.32,POINT (-3.33 52.32),EU,TF,1579.0,C,162.0,159.94417,2.055832,0.79461604
wsm0365,-0.19,52.5,POINT (-0.19 52.5),EU,TF,1670.0,C,148.0,155.5852,7.585205,0.79993653
wsm0366,-4.4,53.13,POINT (-4.4 53.13),EU,TF,1465.0,C,112.0,137.00372,25.003723,0.7409208
wsm0368,-2.86,54.21,POINT (-2.86 54.21),EU,TF,1416.0,C,119.0,136.43417,17.434174,0.73847437
wsm0403,-2.0568,52.4247,POINT (-2.0568 52.4247),EU,SS,1613.0,C,163.0,152.42169,10.578308,0.77630264
wsm0404,-3.9,51.72,POINT (-3.9 51.72),EU,SS,1619.0,C,162.0,156.6748,5.3251953,0.8162873
wsm0405,-1.64,54.57,POINT (-1.64 54.57),EU,SS,1423.0,C,160.0,154.60602,5.393982,0.79857475
wsm0406,-4.398,52.958,POINT (-4.398 52.958),EU,SS,1482.0,C,136.0,142.51422,6.514221,0.8238886
wsm0407,-4.38,52.96,POINT (-4.38 52.96),EU,SS,1482.0,C,148.0,144.84167,3.1583252,0.8150088
wsm0408,-0.06,53.65,POINT (-0.06 53.65),EU,SS,1565.0,C,158.0,155.54498,2.455017,0.71846616
wsm0409,-5.24,55.4,POINT (-5.24 55.4),EU,SS,1222.0,C,176.0,172.31952,3.680481,0.7449617
wsm0410,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,149.0,150.00607,1.006073,0.69784844
wsm0411,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,143.0,150.84135,7.8413544,0.70774895
wsm0412,-4.35,53.2,POINT (-4.35 53.2),EU,SS,1460.0,C,145.0,144.35605,0.6439514,0.77836394
wsm0413,-2.2,52.53,POINT (-2.2 52.53),EU,SS,1598.0,C,131.0,152.58847,21.58847,0.8197202
wsm0414,-2.15,52.53,POINT (-2.15 52.53),EU,SS,1599.0,C,144.0,149.25397,5.2539673,0.8299542
wsm0415,-1.61,52.28,POINT (-1.61 52.28),EU,SS,1642.0,C,137.0,148.46211,11.462112,0.80670375
wsm0416,-3.03,52.44,POINT (-3.03 52.44),EU,SS,1578.0,C,135.0,147.68655,12.686554,0.790607
wsm0417,-3.146,54.39,POINT (-3.146 54.39),EU,SS,1390.0,C,156.0,156.72906,0.72906494,0.72153693
wsm0418,-2.15,52.52,POINT (-2.15 52.52),EU,SS,1600.0,C,146.0,149.24384,3.2438354,0.8261561
wsm0419,-0.86,52.85,POINT (-0.86 52.85),EU,SS,1613.0,C,140.0,155.13101,15.131012,0.8066128
wsm0420,-3.64,55.1,POINT (-3.64 55.1),EU,SS,1305.0,C,127.0,142.50739,15.507385,0.6345765
wsm0421,-3.22,52.43,POINT (-3.22 52.43),EU,SS,1572.0,C,167.0,160.00502,6.99498,0.7829517
wsm0422,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,8.0,5.4539623,2.5460377,0.7709332
wsm0423,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,6.9999995,5.481046,1.5189533,0.76307714
wsm0424,-3.8324,51.6729,POINT (-3.8324 51.6729),EU,SS,1626.0,C,150.0,159.00377,9.003769,0.79189515
wsm0425,-3.83,53.25,POINT (-3.83 53.25),EU,SS,1473.0,C,143.0,145.56158,2.5615845,0.7348251
wsm0426,-4.6269,52.8308,POINT (-4.6269 52.8308),EU,SS,1487.0,C,93.00001,99.01965,6.0196457,0.65030456
wsm0427,-3.83,51.77,POINT (-3.83 51.77),EU,SS,1616.0,C,163.0,156.6343,6.3657074,0.7958195
wsm0428,-3.63,55.09,POINT (-3.63 55.09),EU,SS,1307.0,C,125.0,143.00539,18.005386,0.6185402
wsm0430,-5.2,50.1,POINT (-5.2 50.1),EU,SS,1544.0,C,124.0,146.52148,22.521484,0.76404107
wsm0431,-1.314,54.594,POINT (-1.314 54.594),EU,SS,1433.0,C,145.0,152.15372,7.153717,0.81094545
wsm0432,-4.43,56.17,POINT (-4.43 56.17),EU,SS,1178.0,C,27.999998,21.690699,6.3092995,0.76290935
wsm0433,-4.16,51.36,POINT (-4.16 51.36),EU,SS,1646.0,C,134.0,144.22612,10.22612,0.7958903
wsm0434,-0.72,52.73,POINT (-0.72 52.73),EU,SS,1630.0,C,107.0,123.17552,16.175522,0.6764729
wsm0435,-5.61,56.96,POINT (-5.61 56.96),EU,SS,1065.0,C,16.0,15.270631,0.72936916,0.72669154
wsm0436,-0.73,52.72,POINT (-0.73 52.72),EU,SS,1630.0,C,110.0,123.600235,13.600235,0.7327612
wsm0447,-4.39,52.96,POINT (-4.39 52.96),EU,NS,1482.0,C,149.0,142.81996,6.1800385,0.7880284
wsm0448,-2.57,51.99,POINT (-2.57 51.99),EU,NS,1637.0,C,140.0,145.1346,5.134598,0.7727456
wsm0449,-3.57,51.97,POINT (-3.57 51.97),EU,NS,1605.0,C,137.0,150.85518,13.855179,0.47926408
wsm0450,-2.74,52.79,POINT (-2.74 52.79),EU,NS,1554.0,C,130.0,138.31326,8.313263,0.7847662
wsm0451,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,172.41638,4.583618,0.78876454
wsm0452,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,172.41638,4.583618,0.74819446
wsm0453,1.17,51.1,POINT (1.17 51.1),EU,NS,1543.0,C,115.0,130.4961,15.496094,0.78050375
wsm0463,-4.38,52.96,POINT (-4.38 52.96),EU,NF,1482.0,C,120.0,137.27899,17.278992,0.77225786
wsm0464,1.83,56.97,POINT (1.83 56.97),EU,NF,1343.0,C,134.0,138.88048,4.880478,0.78473467
wsm0465,3.816,50.406,POINT (3.816 50.406),EU,NF,1384.0,C,91.0,118.00659,27.006592,0.41718134
wsm0466,-3.25,51.7,POINT (-3.25 51.7),EU,NF,1642.0,C,174.0,164.89839,9.101608,0.8117375
wsm04663,15.19,46.585,POINT (15.19 46.585),EU,TF,855.0,C,35.0,25.420807,9.579193,0.7958985
wsm0467,-3.408,55.211,POINT (-3.408 55.211),EU,NF,1303.0,C,144.0,140.50833,3.4916687,0.68020093
wsm0468,-3.26,51.7,POINT (-3.26 51.7),EU,NF,1642.0,C,0.0,164.66586,15.334137,0.75050044
wsm04768,13.028,46.377,POINT (13.028 46.377),EU,TF,823.0,C,163.0,168.07765,5.077652,0.8220138
wsm04769,12.714,46.27,POINT (12.714 46.27),EU,TS,808.0,C,36.999996,29.26686,7.733137,0.7584042
wsm04771,13.21,46.309,POINT (13.21 46.309),EU,TF,819.0,C,3.0,165.16475,17.83525,0.8014472
wsm05088,24.68,45.3,POINT (24.68 45.3),EU,NF,544.0,C,60.0,62.015347,2.0153465,0.791476
wsm06194,-2.793,40.468,POINT (-2.793 40.468),EU,SS,486.0,C,161.0,151.87599,9.124008,0.7892715
wsm06689,11.673,47.338,POINT (11.673 47.338),EU,NF,919.0,C,50.0,37.503548,12.496452,0.44726184
wsm06766,14.65,47.15,POINT (14.65 47.15),EU,SS,927.0,C,25.999998,9.738402,16.261597,0.78797746
wsm06826,25.58,46.114,POINT (25.58 46.114),EU,NF,608.0,B,41.0,54.52651,13.526508,0.77382433
wsm06827,25.409,46.021,POINT (25.409 46.021),EU,NF,601.0,B,40.0,57.692696,17.692696,0.8127303
wsm06828,25.409,46.029,POINT (25.409 46.029),EU,NF,602.0,B,59.0,55.511066,3.4889336,0.819246
wsm06829,25.431,46.031,POINT (25.431 46.031),EU,NF,601.0,B,48.0,57.209667,9.209667,0.81135374
wsm06830,25.777,45.875,POINT (25.777 45.875),EU,NF,578.0,B,53.999996,56.375275,2.3752785,0.82676154
wsm07895,13.32,46.24,POINT (13.32 46.24),EU,TF,813.0,C,24.0,2.2060318,21.793968,0.7965045
wsm07896,13.39,46.15,POINT (13.39 46.15),EU,TF,804.0,C,170.0,169.93742,0.062576294,0.76766807
wsm07938,5.925,51.17,POINT (5.925 51.17),EU,NF,1406.0,C,124.0,137.68634,13.68634,0.78778905
wsm07998,-7.2,37.23,POINT (-7.2 37.23),EU,NS,189.0,C,127.0,137.75186,10.751862,0.8185512
wsm07999,-1.9,37.0,POINT (-1.9 37),EU,NF,116.0,C,0.9999998,152.60168,28.398315,0.63955384
wsm08000,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,27.999998,13.149365,14.850633,0.61693305
wsm08001,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,161.0,152.05911,8.940887,0.7510925
wsm08002,-1.62,37.71,POINT (-1.62 37.71),EU,TS,198.0,C,173.0,156.91098,16.08902,0.84326255
wsm08003,-1.63,37.71,POINT (-1.63 37.71),EU,TF,197.0,C,172.0,166.91348,5.0865173,0.82318896
wsm08004,-1.64,37.71,POINT (-1.64 37.71),EU,NF,197.0,C,64.0,73.1701,9.170097,0.7287703
wsm08005,-1.64,37.71,POINT (-1.64 37.71),EU,SS,197.0,C,146.0,153.31288,7.3128815,0.76744235
wsm08006,-1.64,37.7,POINT (-1.64 37.7),EU,TS,196.0,C,172.0,156.5436,15.456406,0.8730866
wsm08007,-1.65,37.7,POINT (-1.65 37.7),EU,TF,195.0,B,175.0,161.71826,13.281738,0.8603339
wsm08008,-5.97,36.25,POINT (-5.97 36.25),EU,TF,149.0,C,21.999998,16.071196,5.9288025,0.7449533
wsm08010,-5.93,36.46,POINT (-5.93 36.46),EU,NF,171.0,C,104.0,117.98886,13.988861,0.7704728
wsm08011,-6.04,36.86,POINT (-6.04 36.86),EU,NF,205.0,C,48.0,46.193127,1.8068733,0.6816343
wsm08012,-5.58,36.99,POINT (-5.58 36.99),EU,NF,226.0,B,160.0,148.65921,11.34079,0.6807024
wsm08014,-5.81,37.06,POINT (-5.81 37.06),EU,SS,234.0,C,122.0,129.20201,7.202011,0.7507987
wsm08015,-3.11,37.54,POINT (-3.11 37.54),EU,SS,167.0,C,153.0,146.35269,6.6473083,0.792364
wsm08016,-3.11,37.54,POINT (-3.11 37.54),EU,TF,167.0,C,53.0,44.558575,8.441425,0.75617397
wsm08017,-2.01,38.73,POINT (-2.01 38.73),EU,NF,296.0,C,143.0,142.5027,0.4972992,0.70634216
wsm08018,-2.44,38.64,POINT (-2.44 38.64),EU,TF,282.0,C,146.0,146.97882,0.9788208,0.82043165
wsm08019,0.0,38.83,POINT (0 38.83),EU,NF,304.0,C,100.0,113.3908,13.3908,0.7647108
wsm08020,-0.45,38.72,POINT (-0.45 38.72),EU,NF,310.0,C,177.0,157.08308,19.916916,0.6421988
wsm08021,-2.78,40.47,POINT (-2.78 40.47),EU,NF,486.0,B,156.0,150.02974,5.9702606,0.8129107
wsm08022,-2.78,40.47,POINT (-2.78 40.47),EU,NF,486.0,C,42.0,37.918415,4.081585,0.69007796
wsm08024,-2.72,40.6,POINT (-2.72 40.6),EU,SS,500.0,C,76.0,81.978775,5.978775,0.6256184
wsm08026,-3.57,40.83,POINT (-3.57 40.83),EU,SS,533.0,C,134.0,139.81665,5.8166504,0.82281804
wsm08028,-2.47,41.35,POINT (-2.47 41.35),EU,NF,583.0,C,59.0,62.180157,3.1801567,0.65585285
wsm08029,-2.7,41.45,POINT (-2.7 41.45),EU,NF,595.0,C,106.0,118.46892,12.468918,0.78835595
wsm08030,-7.32,37.3,POINT (-7.32 37.3),EU,NF,191.0,C,138.0,136.50653,1.4934692,0.8475498
wsm08033,-2.25,36.82,POINT (-2.25 36.82),EU,NF,85.0,C,43.999996,46.059982,2.059986,0.7211934
wsm08034,-2.96,36.79,POINT (-2.96 36.79),EU,NF,84.0,C,124.0,132.93341,8.933411,0.8477099
wsm08035,-2.15,36.87,POINT (-2.15 36.87),EU,NF,93.0,C,50.999996,41.79913,9.200867,0.7117004
wsm08036,-2.15,36.87,POINT (-2.15 36.87),EU,SS,93.0,C,139.0,143.18982,4.1898193,0.8573458
wsm08038,-3.02,36.91,POINT (-3.02 36.91),EU,NF,98.0,C,91.0,107.166466,16.166466,0.7551344
wsm08039,-3.02,36.94,POINT (-3.02 36.94),EU,NF,101.0,B,159.0,150.71977,8.280228,0.7871421
wsm08040,-1.59,38.22,POINT (-1.59 38.22),EU,NF,251.0,C,171.0,170.0853,0.91470337,0.78909
wsm08041,-1.7,38.35,POINT (-1.7 38.35),EU,NF,261.0,C,80.0,93.12155,13.1215515,0.7657411
wsm08042,-0.29,39.0,POINT (-0.29 39),EU,NF,331.0,B,45.0,45.03752,0.037521362,0.6727321
wsm08043,-0.57,39.28,POINT (-0.57 39.28),EU,NF,370.0,C,162.0,152.84483,9.155167,0.7789726
wsm08044,-4.05,38.98,POINT (-4.05 38.98),EU,SS,345.0,C,150.0,148.34186,1.6581421,0.8156428
wsm08045,-4.04,38.93,POINT (-4.04 38.93),EU,NF,339.0,C,13.999999,1.5094029,12.490596,0.6971742
wsm08049,-2.91,40.13,POINT (-2.91 40.13),EU,NF,449.0,C,79.0,77.50033,1.4996719,0.66941756
wsm08050,-3.03,40.19,POINT (-3.03 40.19),EU,NF,456.0,C,56.999996,70.007835,13.007839,0.7224792
wsm08051,-3.04,40.18,POINT (-3.04 40.18),EU,TF,455.0,C,20.0,13.946421,6.0535793,0.7226086
wsm08052,-3.04,40.18,POINT (-3.04 40.18),EU,NF,455.0,C,62.999996,73.99843,10.998432,0.6868724
wsm08054,-3.53,40.27,POINT (-3.53 40.27),EU,NF,471.0,B,53.0,50.312077,2.6879234,0.5582606
wsm08057,-6.11,38.99,POINT (-6.11 38.99),EU,SS,403.0,C,97.0,110.65052,13.65052,0.74549127
