ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,132.45616,0.4561615,0.96125823
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,90.09901,10.900993,0.89963645
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,136.58994,4.5899353,1.0126078
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,149.68109,1.3189087,1.0360681
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,149.20808,9.791916,1.0378716
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,96.52394,7.523941,0.9237456
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,36.142662,9.142662,0.78704053
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.67789,0.67788696,0.8255999
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,35.44373,3.4437294,0.8976535
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,35.71454,0.7145386,0.87695324
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,35.29994,1.700058,0.8846087
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,43.886463,27.113537,0.63979983
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,47.350456,8.64954,0.8747493
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,38.99948,2.0005188,0.9284951
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,37.566975,1.5669746,0.91926634
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,36.96725,1.0327492,0.9143373
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,42.397026,0.60297394,0.8735484
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,41.411655,0.41165543,0.89520967
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,149.55461,20.445389,0.99021155
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,43.641468,0.35852814,0.8893486
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,38.739838,0.26016235,0.8928967
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,97.62321,12.376793,0.8735026
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,36.692184,1.3078156,0.8811389
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,130.32036,7.3203583,0.7545336
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,152.32709,9.672913,1.0309036
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,151.02386,3.9761353,1.009262
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,151.87646,2.1235352,1.0332624
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,134.68573,13.68573,0.8497253
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.5812,4.4187927,1.0246234
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,149.78156,21.218445,1.0213916
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,159.37637,16.623627,1.0033579
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,157.38412,7.6158752,1.0592881
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,129.6367,4.6367035,1.0034326
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,3.5748093,4.425191,0.79241556
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,151.93562,7.064377,1.0443977
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,160.12224,21.877762,1.004382
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,140.2069,1.2068939,1.0231863
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,157.34149,13.658508,1.0235937
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,140.66891,10.668915,0.96129715
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,148.41626,11.58374,1.0379062
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,130.1113,9.111298,0.9324779
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,154.53859,2.4614105,1.001118
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.38527,30.61473,0.91598713
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,159.34727,16.652725,1.0056409
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,149.12253,4.877472,1.0325255
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,151.8875,2.112503,1.0301794
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,155.1488,0.8511963,0.8259657
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,147.7716,10.228394,0.9512385
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,150.63634,0.6363373,1.0288928
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,179.68112,8.318878,0.92737365
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,152.92848,8.071518,1.0429183
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,148.61063,4.610626,1.015301
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,99.638916,4.361084,0.86854374
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,148.97206,1.9720612,0.9732192
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,149.05962,10.940384,0.999756
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,158.28128,16.71872,1.0212765
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,152.42497,13.575027,1.0252335
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,95.82542,3.174591,0.8502407
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,121.29457,13.294571,0.84356934
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,121.26488,2.2648773,0.8387735
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,99.61911,5.38089,0.8801339
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,137.63043,7.630432,1.0173814
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,146.71687,9.283127,1.0151463
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,164.00677,7.006775,0.78133607
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,179.47614,6.5238647,0.714648
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,159.96175,9.038254,1.0192447
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,32.7165,1.7165012,0.6975951
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,159.2828,0.2828064,0.82436126
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,104.0834,14.916603,0.908541
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,15.266711,21.733284,0.7018065
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,157.27599,8.724014,0.9934503
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,100.69931,2.3006897,0.8928518
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,9.451676,22.548325,0.7734653
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,32.747097,2.252903,0.8506995
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,20.048712,0.9512882,0.66607267
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,126.00877,10.008774,0.94759095
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,87.61399,0.6139984,0.9237633
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,175.55388,0.44612122,0.7725082
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,163.88309,10.116913,0.79033273
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,106.09488,10.905121,0.9024214
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,149.07094,10.929062,0.9836544
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,149.10081,10.899185,0.9936404
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,148.81595,4.8159485,1.0089476
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,144.59418,8.594177,0.95818967
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,146.10124,0.101242065,1.010653
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,148.10884,3.108841,1.0017303
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,148.86472,2.1352844,1.0055407
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,142.68076,0.31924438,0.96475136
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.1536,5.153595,1.0156246
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.08276,7.0827637,1.0124068
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,144.98418,7.9841766,1.0064634
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,151.60655,13.393448,0.92584896
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,148.54234,4.457657,1.036496
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,148.95872,0.041275024,0.971541
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,97.37923,6.6207733,0.7693976
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,85.66212,4.337883,0.7477379
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,146.18661,3.813385,1.0143989
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,145.85995,1.1400452,1.0173757
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,148.9159,8.084106,1.0408691
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.8188,16.181198,0.99079394
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,146.24965,14.750351,1.0161511
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,57.60592,37.39409,0.20226909
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,145.81831,3.1816864,0.9971541
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.41495,7.5850525,1.0174625
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,148.10587,10.8941345,1.0049465
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,103.985115,17.014885,0.8893505
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,103.814384,14.185616,0.8738134
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.934135,16.934135,0.745961
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,147.30258,10.697418,1.006829
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,103.9622,9.037804,0.9115758
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,103.31479,1.6852112,0.877867
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,108.73322,25.266777,0.81071633
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,103.45189,0.54811096,0.9060248
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,105.08095,10.919052,0.9104218
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,106.01864,18.981361,0.8726551
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,124.24342,0.75657654,0.8823424
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,98.763435,8.763435,0.8142835
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.65454,19.654549,0.91957414
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,142.90009,17.099915,0.7720711
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.75862,14.241379,0.9039065
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,145.72952,7.7295227,0.98075455
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,104.5353,31.464699,0.78554
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,146.66682,11.333176,0.9972969
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.55119,6.448807,0.90620613
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.70149,10.298508,1.0110161
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,11.803587,6.803587,0.85806435
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,88.75534,4.7553406,0.74354774
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.95559,14.955589,0.83165115
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,84.34181,5.341812,0.8915673
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,101.374985,2.6250153,0.8894995
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,3.9489946,0.94899464,0.87686497
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,152.55632,3.5563202,0.7868763
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,13.167606,2.8323936,0.8088038
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,160.25491,8.254913,0.8488087
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,159.84488,8.155121,0.82564175
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,153.86772,14.132278,0.90533596
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,144.76968,6.230316,0.5447238
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,111.78543,10.214569,0.872128
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,75.451385,25.451385,0.8185419
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,105.967545,6.0324554,0.8798687
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,13.56073,0.43926907,0.85647535
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,91.37734,3.6226654,0.87779385
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,147.90256,9.097443,1.0075052
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,152.8922,3.1078033,1.0038154
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,151.1593,1.1593018,0.97890574
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,151.46445,2.535553,0.98723483
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,152.29076,5.709244,0.98886883
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,101.457596,6.457588,0.8763323
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,102.41702,24.417023,0.7645462
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,107.5709,15.4291,0.82092524
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,153.08047,11.919525,0.9456922
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.6867,3.6867065,0.9982195
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.18582,10.814178,0.9998443
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,152.85533,10.144669,1.0386392
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.6867,3.6867065,0.9916626
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,154.88838,3.111618,0.83455324
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,141.15848,9.158478,0.81389296
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,155.1656,26.834396,0.804345
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,15.036206,7.0362062,0.83948463
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,114.85623,2.8562317,0.99579805
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,112.11557,11.88443,0.85478413
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,112.073784,16.926216,0.8575251
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,112.25713,4.7428665,0.8665371
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,111.835686,12.164314,0.8753728
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,114.19461,0.8053894,0.87911785
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,116.26277,22.262772,0.7125686
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,112.343254,6.656746,0.8732586
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,1.1704798,33.82952,0.8603692
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,146.8594,2.8594055,0.9693812
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,99.97411,8.025887,0.911065
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,99.784645,2.784645,0.8820307
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,97.515396,17.515396,0.82823753
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,99.42151,5.578491,0.91656667
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,97.68281,16.317192,0.8616411
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,98.340355,2.659645,0.8859918
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,99.74969,4.250313,0.8965497
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,100.676956,0.6769562,0.87046087
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,102.87726,6.1227417,0.85251266
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,87.51152,6.511528,0.936654
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,20.042454,9.957546,0.7550397
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,99.56915,2.4308472,0.8896524
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,155.85849,23.14151,0.964543
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,106.84151,7.8414993,0.80609775
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.66554,3.3344574,1.0328074
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,108.99029,7.990288,0.994108
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,145.06752,1.9324799,0.9996486
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,152.3984,7.398407,1.005214
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,29.722345,5.2776546,0.82707304
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,159.04663,1.9533691,0.7712059
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,96.613686,0.3863144,0.9689733
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,90.44394,4.5560684,0.94358927
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,175.02849,4.971512,0.85409486
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,89.898315,1.1016846,0.89836466
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,86.84933,7.849327,0.8774699
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,89.50956,16.50956,0.84022313
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,88.2989,7.2989044,0.8861159
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,42.628487,1.3715096,0.6272068
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,89.34962,12.349617,0.88120484
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,144.77014,19.770142,0.79060686
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,89.41368,6.413681,0.8817101
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,108.54311,7.5431137,0.8200871
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,87.79546,8.204536,0.90403086
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,87.658264,2.3417358,0.9155017
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,126.28104,4.7189636,0.58432704
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,89.66053,6.66053,0.92336714
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,1.7522253,13.247775,0.67902
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,0.10822933,8.89177,0.65599525
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,91.27708,11.722923,0.9005861
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,92.49915,8.499153,0.8585842
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,91.97666,14.023338,0.84694433
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,90.278336,9.278343,0.8918059
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,161.7838,8.216202,0.86040735
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,89.76354,7.236458,0.896703
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,15.115447,19.884552,0.73130447
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,154.52234,9.477661,0.94903535
wsm172524,15.49,35.34,POINT (15.49 35.34),AF,SS,217.0,C,132.0,138.54774,6.5477448,0.78609335
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,138.01889,3.0188904,0.9968462
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,149.83905,3.1609497,0.9891502
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,146.44048,26.440475,0.76280487
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,92.868355,27.868355,0.7873058
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,88.068504,5.9314957,0.90591604
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,173.94502,5.9450226,0.8401195
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,179.3433,4.6566925,0.8262339
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,86.830284,3.830284,0.8725561
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,156.72423,6.724228,0.7865088
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,129.93213,15.067871,0.814469
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,92.27707,0.72293854,0.89782685
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,70.39582,0.6041794,0.8184369
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,71.78198,3.7819824,0.94499946
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,87.6556,17.344398,0.8046808
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,18.19195,4.8080463,0.8632398
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,14.433716,12.566284,0.8291447
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,30.38507,15.614925,0.7514983
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,139.62254,1.3774567,0.7076017
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,113.112724,5.1127243,0.782838
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,139.36043,4.360428,0.8110719
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,148.5502,12.449799,0.9709198
wsm173942,25.96,34.81,POINT (25.96 34.81),AS,SS,72.0,C,41.0,40.867348,0.13265228,0.7885212
