ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm207326,30.08,39.0,POINT (30.08 39),AT,NF,188.0,C,123.0,125.28293,2.2829285,0.727383
wsm207328,13.89,38.12,POINT (13.89 38.12),AF,TF,57.0,C,157.0,158.08574,1.0857391,0.7662707
wsm20738,8.56,49.65,POINT (8.56 49.65),EU,NF,1194.0,C,130.0,140.78632,10.786316,0.80590385
wsm20739,8.43,49.375,POINT (8.43 49.375),EU,NF,1166.0,C,20.0,5.1492996,14.8507,0.6174084
wsm207395,23.37,38.35,POINT (23.37 38.35),AS,NF,46.0,C,114.0,106.19219,7.807808,0.88274366
wsm20741,6.079,50.778,POINT (6.079 50.778),EU,SS,1361.0,B,126.0,132.63898,6.638977,0.86306536
wsm20744,7.1,50.7,POINT (7.1 50.7),EU,NF,1332.0,A,135.0,132.81354,2.1864624,0.79131293
wsm20745,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,A,145.0,143.09651,1.9034882,0.9457457
wsm20749,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,B,149.0,145.26813,3.7318726,0.9268904
wsm207495,27.56,35.95,POINT (27.56 35.95),AS,NF,119.0,C,161.0,152.67389,8.326111,0.80622816
wsm20751,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,A,154.0,142.5723,11.427704,0.9195295
wsm207543,27.17,36.48,POINT (27.17 36.48),AS,NF,124.0,C,30.999998,41.08222,10.08222,0.78505456
wsm207555,17.88,44.3,POINT (17.88 44.3),EU,NS,571.0,C,18.0,19.778738,1.778738,0.82244444
wsm207646,27.06,36.35,POINT (27.06 36.35),AS,NF,140.0,C,0.9999998,24.512241,23.512241,0.7318232
wsm20771,7.97,48.12,POINT (7.97 48.12),EU,SS,1038.0,C,113.0,128.32863,15.328629,0.80858135
wsm20772,9.0148,48.2769,POINT (9.0148 48.2769),EU,SS,1038.0,C,158.0,149.64474,8.355255,0.8833497
wsm20773,9.0148,48.281,POINT (9.0148 48.281),EU,SS,1039.0,C,159.0,149.54076,9.459244,0.8749646
wsm20774,9.0291,48.2763,POINT (9.0291 48.2763),EU,NS,1038.0,C,161.0,146.26369,14.736313,0.8491881
wsm20776,9.053,48.322,POINT (9.053 48.322),EU,SS,1043.0,C,142.0,150.99947,8.999466,0.8696767
wsm20777,9.029,48.294,POINT (9.029 48.294),EU,SS,1040.0,C,156.0,149.84357,6.156433,0.87865573
wsm20778,9.027,48.292,POINT (9.027 48.292),EU,SS,1040.0,C,155.0,149.92966,5.070343,0.88537395
wsm207893,36.9,40.59,POINT (36.9 40.59),AT,SS,14.0,C,144.0,143.21773,0.78227234,0.7943622
wsm208028,25.16,35.1,POINT (25.16 35.1),AS,NF,99.0,C,36.0,42.945667,6.9456673,0.8330119
wsm208030,25.28,35.07,POINT (25.28 35.07),AS,NF,95.0,C,35.0,45.661644,10.661644,0.84006125
wsm208031,25.27,35.33,POINT (25.27 35.33),AS,NF,123.0,C,47.0,49.090313,2.090313,0.8197763
wsm208035,25.36,35.2,POINT (25.36 35.2),AS,NF,108.0,C,36.999996,46.796448,9.796452,0.81339467
wsm208047,25.17,35.15,POINT (25.17 35.15),AS,SS,104.0,C,51.999996,48.384167,3.6158295,0.7786979
wsm208049,25.32,35.23,POINT (25.32 35.23),AS,NF,112.0,C,13.999999,59.864117,45.864117,0.6440878
wsm208050,8.47,34.46,POINT (8.47 34.46),AF,TF,328.0,C,122.0,136.4747,14.474701,0.7862602
wsm208052,12.02,45.95,POINT (12.02 45.95),EU,TF,767.0,C,142.0,149.48111,7.4811096,0.82552934
wsm208059,25.03,35.06,POINT (25.03 35.06),AS,NF,90.0,C,40.0,48.485508,8.485508,0.812108
wsm208068,24.94,35.06,POINT (24.94 35.06),AS,NF,86.0,C,25.999998,59.055454,33.055458,0.7032431
wsm208094,12.01,45.94,POINT (12.01 45.94),EU,TF,765.0,C,150.0,148.89384,1.1061554,0.8287329
wsm208099,27.12,36.47,POINT (27.12 36.47),AS,NF,128.0,C,24.0,36.33236,12.332359,0.751585
wsm208221,27.18,36.51,POINT (27.18 36.51),AS,NS,122.0,C,22.999996,39.522625,16.522629,0.7417086
wsm208236,27.27,36.45,POINT (27.27 36.45),AS,NF,118.0,C,30.0,36.320164,6.3201637,0.79043555
wsm208566,19.66,41.79,POINT (19.66 41.79),EU,TF,325.0,C,48.999996,46.72237,2.277626,0.8315541
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,147.71957,12.280426,1.027819
wsm208648,25.25,35.19,POINT (25.25 35.19),AS,NF,109.0,C,45.999996,49.02084,3.0208435,0.8415713
wsm208654,25.25,35.09,POINT (25.25 35.09),AS,NF,98.0,C,43.999996,46.34667,2.346672,0.833434
wsm208681,25.2,35.1,POINT (25.2 35.1),AS,NF,101.0,C,53.0,48.240734,4.759266,0.8308233
wsm208776,20.35,41.53,POINT (20.35 41.53),EU,NF,332.0,C,17.0,24.187214,7.187214,0.8521881
wsm208925,20.92,43.97,POINT (20.92 43.97),EU,SS,518.0,C,27.999998,38.162422,10.162424,0.6952887
wsm209048,32.08,37.83,POINT (32.08 37.83),AT,NF,321.0,C,24.999998,21.332886,3.6671124,0.7940775
wsm209138,38.71,38.21,POINT (38.71 38.21),AR,SS,17.0,C,16.0,14.2218485,1.7781515,0.9304013
wsm209146,20.18,41.47,POINT (20.18 41.47),EU,NF,318.0,C,21.0,27.626005,6.626005,0.8713877
wsm209283,31.0,40.92,POINT (31 40.92),EU,SS,35.0,C,122.0,139.3505,17.350494,0.81725454
wsm209284,31.04,40.82,POINT (31.04 40.82),EU,TS,24.0,C,139.0,143.70679,4.706787,0.84153515
wsm209340,41.74,39.8,POINT (41.74 39.8),EU,TS,102.0,C,173.0,158.14221,14.857788,0.8162907
wsm209404,41.7,39.82,POINT (41.7 39.82),EU,TF,102.0,C,0.9999998,166.00249,14.997513,0.7738648
wsm209549,14.19,38.7,POINT (14.19 38.7),AF,TF,7.0,C,162.0,171.18947,9.189468,0.8015914
wsm209598,25.87,37.67,POINT (25.87 37.67),AS,NF,174.0,C,115.0,107.58897,7.4110336,0.72362494
wsm209622,22.24,38.37,POINT (22.24 38.37),EU,NF,7.0,C,83.0,93.07926,10.079262,0.8542758
wsm209903,20.62,38.96,POINT (20.62 38.96),EU,SS,57.0,C,39.0,63.031544,24.031544,0.83830464
wsm210082,22.07,38.25,POINT (22.07 38.25),AS,NF,14.0,C,92.00001,99.117805,7.117798,0.9421884
wsm210142,34.23,40.48,POINT (34.23 40.48),AT,SS,76.0,C,157.0,155.5104,1.4895935,0.7915691
wsm210306,14.92,37.48,POINT (14.92 37.48),AF,SS,40.0,C,159.0,166.68756,7.687561,0.85292304
wsm210309,20.62,39.7,POINT (20.62 39.7),EU,SS,138.0,C,72.0,56.463673,15.536327,0.77291524
wsm210317,22.03,39.81,POINT (22.03 39.81),EU,NF,136.0,C,113.0,113.06739,0.06739044,0.8586646
wsm210370,26.8,35.03,POINT (26.8 35.03),AS,SS,87.0,C,43.999996,49.647053,5.6470566,0.7621349
wsm210381,26.87,35.06,POINT (26.87 35.06),AS,SS,84.0,C,45.999996,49.955444,3.9554482,0.77135116
wsm21052,15.8,47.65,POINT (15.8 47.65),EU,SS,959.0,C,142.0,144.92874,2.9287415,0.8371209
wsm21055,15.1,47.4,POINT (15.1 47.4),EU,TF,944.0,C,27.0,13.680427,13.319573,0.70279074
wsm21061,15.81,47.64,POINT (15.81 47.64),EU,SS,958.0,C,39.0,23.62139,15.378611,0.64669585
wsm210701,21.36,40.72,POINT (21.36 40.72),EU,NF,234.0,C,27.999998,37.83558,9.835581,0.7938669
wsm210770,21.39,40.84,POINT (21.39 40.84),EU,NF,238.0,C,83.0,68.94924,14.050758,0.75801927
wsm210842,20.06,42.04,POINT (20.06 42.04),EU,NF,365.0,C,5.0,13.172552,8.172552,0.7878517
wsm210876,24.29,39.92,POINT (24.29 39.92),AS,NS,25.0,C,97.0,103.42959,6.4295883,0.81020314
wsm210878,24.27,40.0,POINT (24.27 40),EU,SS,25.0,C,135.0,118.930145,16.069855,0.8161624
wsm210900,35.84,39.02,POINT (35.84 39.02),AT,SS,199.0,C,25.999998,23.728931,2.2710667,0.8466701
wsm210939,16.06,38.81,POINT (16.06 38.81),EU,NF,67.0,C,50.0,46.531933,3.4680672,0.7930938
wsm21094,15.18,47.41,POINT (15.18 47.41),EU,SS,944.0,C,10.0,8.258647,1.741353,0.7242507
wsm211014,28.7,39.53,POINT (28.7 39.53),AT,SS,127.0,C,131.0,116.90675,14.093246,0.6795386
wsm211047,-4.24,33.21,POINT (-4.24 33.21),AF,TF,105.0,C,150.0,150.14786,0.14785767,0.8169773
wsm211188,40.16,39.19,POINT (40.16 39.19),AT,SS,34.0,C,1.9999996,3.825173,1.8251733,0.8551078
wsm211303,15.21,37.66,POINT (15.21 37.66),AF,SS,13.0,C,127.0,137.75166,10.751663,0.83233917
wsm21131,10.91,45.79,POINT (10.91 45.79),EU,TS,748.0,C,177.0,157.34268,19.657318,0.82665753
wsm211316,10.27,43.79,POINT (10.27 43.79),EU,TF,530.0,C,20.0,18.408466,1.5915337,0.7645538
wsm21133,10.65,45.54,POINT (10.65 45.54),EU,SS,721.0,C,79.0,78.76124,0.2387619,0.7066777
wsm21137,10.62,45.58,POINT (10.62 45.58),EU,TF,726.0,C,146.0,152.9216,6.9216003,0.8404506
wsm211414,10.72,44.78,POINT (10.72 44.78),EU,TF,636.0,C,144.0,153.30238,9.302383,0.7687236
wsm211416,10.75,44.79,POINT (10.75 44.79),EU,TF,637.0,C,155.0,153.38173,1.6182709,0.7555319
wsm21143,10.57,45.67,POINT (10.57 45.67),EU,TF,736.0,C,147.0,150.92757,3.9275665,0.8333444
wsm211433,18.56,44.68,POINT (18.56 44.68),EU,SS,615.0,C,8.0,13.76974,5.76974,0.7075541
wsm21144,10.51,45.61,POINT (10.51 45.61),EU,SS,729.0,C,163.0,158.52504,4.4749603,0.8320453
wsm21145,10.45,45.85,POINT (10.45 45.85),EU,TF,756.0,C,56.999996,66.60341,9.603413,0.64796096
wsm21146,10.64,45.77,POINT (10.64 45.77),EU,SS,747.0,C,75.0,78.07089,3.0708923,0.7247878
wsm21147,12.2952,50.1521,POINT (12.2952 50.1521),EU,NS,1234.0,A,146.0,140.62059,5.37941,0.8323318
wsm211598,20.61,38.86,POINT (20.61 38.86),EU,NS,46.0,C,53.999996,60.940968,6.9409714,0.8694719
wsm211691,27.39,40.78,POINT (27.39 40.78),EU,SS,11.0,C,130.0,125.664505,4.335495,0.80447745
wsm211860,26.29,35.56,POINT (26.29 35.56),AS,SS,152.0,C,159.0,162.16658,3.1665802,0.62198013
wsm212397,5.18,36.87,POINT (5.18 36.87),AF,TF,24.0,C,5.0,172.30473,12.695267,0.8250523
wsm212448,2.21,61.67,POINT (2.21 61.67),EU,TF,1029.0,C,94.0,106.25062,12.250618,0.7297426
wsm212685,23.43,38.32,POINT (23.43 38.32),AS,NF,52.0,C,119.0,107.82303,11.176971,0.890241
wsm212944,23.58,38.33,POINT (23.58 38.33),AS,NF,62.0,C,117.0,107.560616,9.439384,0.8974756
wsm212948,23.41,38.35,POINT (23.41 38.35),AS,NF,48.0,C,138.0,106.06254,31.937462,0.74706656
wsm212949,23.36,38.42,POINT (23.36 38.42),AS,NF,41.0,C,129.0,108.19746,20.802544,0.8420594
wsm212989,38.57,38.14,POINT (38.57 38.14),AR,SS,18.0,C,24.0,20.715034,3.2849655,0.90971273
wsm213022,23.37,38.31,POINT (23.37 38.31),AS,NF,48.0,C,93.00001,98.796814,5.7968063,0.8609842
wsm213063,20.47,38.57,POINT (20.47 38.57),EU,SS,11.0,C,70.0,78.09709,8.097092,0.84928626
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,88.28899,5.288986,0.786877
wsm213169,15.8,37.28,POINT (15.8 37.28),EU,SS,3.0,C,160.0,161.04512,1.0451202,0.6753835
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,153.00574,31.994263,0.7448976
wsm213292,24.37,39.96,POINT (24.37 39.96),AS,SS,19.0,C,114.0,110.72731,3.2726898,0.84937274
wsm213390,18.1,42.89,POINT (18.1 42.89),EU,TF,414.0,C,22.999996,36.633194,13.633198,0.83135307
wsm213395,18.0,43.08,POINT (18 43.08),EU,NF,435.0,C,48.0,43.953007,4.0469933,0.8674407
wsm213447,18.14,43.05,POINT (18.14 43.05),EU,NF,432.0,C,144.0,143.99803,0.0019683838,0.8158813
wsm213561,24.93,34.92,POINT (24.93 34.92),AS,NF,72.0,C,72.0,81.961685,9.961685,0.84664756
wsm213591,24.09,39.52,POINT (24.09 39.52),AS,SS,34.0,C,83.0,90.17313,7.173126,0.8299483
wsm21360,9.98,48.55,POINT (9.98 48.55),EU,SS,1059.0,B,90.0,96.78949,6.7894897,0.7166322
wsm213647,20.06,42.13,POINT (20.06 42.13),EU,SS,374.0,C,32.0,24.096699,7.9033012,0.76478887
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,135.20512,1.2051239,0.76620716
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,135.20139,2.2013855,0.77702963
wsm213790,25.31,35.17,POINT (25.31 35.17),AS,NF,105.0,C,40.0,48.379284,8.379284,0.8145365
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,138.05783,7.942169,0.6810071
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,138.28122,27.281212,0.758549
wsm213940,26.14,38.19,POINT (26.14 38.19),AS,SS,116.0,C,96.0,103.04254,7.0425415,0.7286825
wsm214241,21.24,38.71,POINT (21.24 38.71),EU,NF,33.0,C,107.0,110.735985,3.7359848,0.8923074
wsm21438,13.6016,52.9038,POINT (13.6016 52.9038),EU,SS,1548.0,B,18.0,16.117792,1.8822079,0.67385817
wsm214388,29.72,38.98,POINT (29.72 38.98),AT,NF,174.0,C,95.00001,94.30399,0.6960144,0.59809715
wsm214481,27.6,35.98,POINT (27.6 35.98),AS,NF,115.0,C,169.0,150.39473,18.60527,0.77929914
wsm214488,27.91,39.81,POINT (27.91 39.81),AT,SS,90.0,C,83.0,94.98428,11.984283,0.7637954
wsm214536,19.16,41.85,POINT (19.16 41.85),EU,TF,315.0,C,47.0,47.536606,0.53660583,0.84963906
wsm214622,13.98,43.06,POINT (13.98 43.06),EU,TF,480.0,C,72.0,70.52303,1.4769669,0.77076787
wsm214759,16.35,38.41,POINT (16.35 38.41),EU,NF,63.0,C,50.0,50.57665,0.5766487,0.81324655
wsm214831,19.67,41.2,POINT (19.67 41.2),EU,TF,269.0,C,43.0,43.20044,0.20043945,0.9098763
wsm215148,37.77,39.06,POINT (37.77 39.06),AT,SS,117.0,C,3.0,15.444496,12.444496,0.7805502
wsm21540,-2.4,34.85,POINT (-2.4 34.85),AF,SS,122.0,B,156.0,153.43246,2.5675354,0.7586788
wsm215496,12.08,44.15,POINT (12.08 44.15),EU,NF,568.0,C,149.0,146.84854,2.1514587,0.8378817
wsm215506,13.18,42.67,POINT (13.18 42.67),EU,NF,424.0,C,155.0,145.89706,9.102936,1.0438268
wsm215595,20.76,39.29,POINT (20.76 39.29),EU,SS,95.0,C,86.0,88.782715,2.7827148,0.79490757
wsm215661,25.37,35.33,POINT (25.37 35.33),AS,NF,122.0,C,17.0,47.36773,30.36773,0.6626472
wsm215687,27.38,40.14,POINT (27.38 40.14),AT,SS,58.0,C,128.0,120.70891,7.291092,0.8305619
wsm215817,36.99,37.45,POINT (36.99 37.45),AR,SS,11.0,C,169.0,178.5112,9.5112,0.884817
wsm21583,11.0,45.84,POINT (11 45.84),EU,SS,753.0,C,177.0,165.09077,11.909225,0.7969001
wsm21588,11.34,46.02,POINT (11.34 46.02),EU,SS,773.0,C,143.0,149.85135,6.851349,0.82094085
wsm21589,10.35,45.76,POINT (10.35 45.76),EU,NF,747.0,C,53.999996,63.26716,9.267162,0.6273754
wsm21594,10.35,45.6,POINT (10.35 45.6),EU,SS,729.0,C,6.0,166.54454,19.45546,0.7345365
wsm21595,10.9,45.97,POINT (10.9 45.97),EU,SS,768.0,C,152.0,153.87044,1.8704376,0.8168472
wsm215953,22.07,38.47,POINT (22.07 38.47),EU,NF,15.0,C,119.0,103.57065,15.429352,0.8558377
wsm21596,10.61,46.03,POINT (10.61 46.03),EU,SS,776.0,C,27.0,10.923438,16.076561,0.6590961
wsm21597,10.66,45.97,POINT (10.66 45.97),EU,SS,769.0,C,112.0,122.33991,10.339912,0.79661876
wsm21599,10.53,45.63,POINT (10.53 45.63),EU,NF,732.0,C,9.0,171.76091,17.23909,0.7414561
wsm21601,11.07,46.0,POINT (11.07 46),EU,NS,771.0,C,21.999998,14.483383,7.516615,0.6398037
wsm216035,20.88,38.91,POINT (20.88 38.91),EU,NF,56.0,C,101.0,98.06374,2.9362564,0.8372783
wsm216366,34.84,40.69,POINT (34.84 40.69),AT,SS,48.0,C,137.0,153.21407,16.214066,0.8122136
wsm216381,19.11,33.44,POINT (19.11 33.44),AF,SS,376.0,C,149.0,150.42241,1.422409,0.8116763
wsm216387,36.98,37.46,POINT (36.98 37.46),AR,SS,11.0,C,167.0,178.34059,11.340591,0.9018968
wsm216440,27.06,38.05,POINT (27.06 38.05),AS,NF,73.0,C,114.0,100.909,13.091003,0.84559953
wsm216513,20.64,39.2,POINT (20.64 39.2),EU,TF,83.0,C,66.0,62.694584,3.305416,0.8464891
wsm216619,13.25,37.68,POINT (13.25 37.68),AF,SS,104.0,C,25.999998,19.861101,6.138897,0.72390014
wsm216670,22.18,39.69,POINT (22.18 39.69),EU,NF,119.0,C,123.0,118.97865,4.021347,0.87371355
wsm216895,26.94,37.51,POINT (26.94 37.51),AS,NF,116.0,C,92.00001,93.95603,1.9560242,0.8299182
wsm216900,26.83,37.5,POINT (26.83 37.5),AS,NF,126.0,C,99.00001,95.863884,3.1361237,0.8432607
wsm216906,26.88,37.51,POINT (26.88 37.51),AS,NF,121.0,C,100.0,95.568596,4.431404,0.8322088
wsm216987,26.33,34.93,POINT (26.33 34.93),AS,SS,82.0,C,39.0,41.696392,2.696392,0.814237
wsm216995,23.31,38.34,POINT (23.31 38.34),AS,NF,42.0,C,101.0,101.2409,0.24089813,0.875582
wsm217002,21.98,35.8,POINT (21.98 35.8),AF,TF,17.0,C,35.0,33.706924,1.2930756,0.67607135
wsm217147,20.11,37.89,POINT (20.11 37.89),EU,SS,10.0,C,92.00001,85.70835,6.2916565,0.81352365
wsm217365,40.61,39.41,POINT (40.61 39.41),EU,SS,14.0,C,150.0,149.781,0.21899414,0.8283669
wsm217408,25.82,35.6,POINT (25.82 35.6),AS,SS,152.0,C,12.999999,11.7133665,1.2866325,0.66801685
wsm217597,13.62,42.78,POINT (13.62 42.78),EU,SS,448.0,C,87.99999,79.929794,8.070198,0.59602183
wsm217600,9.07,44.44,POINT (9.07 44.44),EU,SS,621.0,C,107.0,123.286224,16.286224,0.84124863
wsm217605,10.53,44.16,POINT (10.53 44.16),EU,SS,569.0,C,84.0,109.62952,25.629517,0.6113489
wsm217786,42.79,40.78,POINT (42.79 40.78),EU,SS,243.0,C,22.999996,9.513664,13.486332,0.68580556
wsm217927,40.52,39.55,POINT (40.52 39.55),EU,SS,19.0,C,158.0,150.04384,7.9561615,0.8268003
wsm218033,26.1,34.29,POINT (26.1 34.29),AS,TF,35.0,C,175.0,173.07422,1.9257812,0.7454758
wsm218045,29.03,37.04,POINT (29.03 37.04),AT,NF,55.0,C,62.000004,70.37612,8.376118,0.6930144
wsm218122,9.07,44.43,POINT (9.07 44.43),EU,SS,620.0,C,98.0,123.46492,25.46492,0.7798902
wsm218237,22.47,38.2,POINT (22.47 38.2),AS,NF,24.0,C,89.0,91.704765,2.7047653,0.9132889
wsm218250,19.99,41.16,POINT (19.99 41.16),EU,TF,281.0,C,21.999998,34.720474,12.720476,0.7843175
wsm218322,19.56,40.42,POINT (19.56 40.42),EU,TF,193.0,C,116.0,112.77021,3.2297897,0.6309844
wsm218348,36.3,37.16,POINT (36.3 37.16),AT,NF,50.0,C,10.999999,17.941067,6.9410677,0.85040367
wsm218531,27.26,37.87,POINT (27.26 37.87),AS,NF,73.0,C,112.0,100.009705,11.990295,0.8387073
wsm218533,27.27,37.88,POINT (27.27 37.88),AS,NF,71.0,C,105.0,99.97872,5.0212784,0.85552263
wsm21859,33.0,29.0,POINT (33 29),AF,NF,154.0,A,128.0,129.05545,1.0554504,0.83369064
wsm218594,37.22,37.38,POINT (37.22 37.38),AR,NS,19.0,C,6.9999995,4.7008033,2.2991962,0.84568703
wsm21861,34.664,28.84,POINT (34.664 28.84),AR,SS,13.0,A,145.0,160.37688,15.376877,0.7988006
wsm21862,31.06,29.67,POINT (31.06 29.67),AF,NF,353.0,A,115.0,123.17799,8.177994,0.84358114
wsm21863,32.075,30.125,POINT (32.075 30.125),AF,NF,271.0,A,120.0,125.66138,5.661377,0.79614496
wsm21865,34.664,28.84,POINT (34.664 28.84),AR,SS,13.0,C,4.0,160.72726,23.272736,0.6965246
wsm218881,20.09,37.48,POINT (20.09 37.48),AF,TF,40.0,C,60.0,57.098644,2.9013557,0.8413968
wsm219021,27.08,38.32,POINT (27.08 38.32),AS,SS,55.0,C,117.0,104.61119,12.388809,0.8301065
wsm219165,13.39,43.88,POINT (13.39 43.88),EU,TF,558.0,C,50.999996,45.174267,5.8257294,0.6484548
wsm219197,13.38,43.96,POINT (13.38 43.96),EU,TF,566.0,C,30.0,45.75849,15.7584915,0.5629573
wsm219206,15.09,41.03,POINT (15.09 41.03),EU,SS,257.0,C,152.0,152.04247,0.04246521,0.5992216
wsm219211,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,98.0,102.44974,4.4497375,0.7674393
wsm219218,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,57.999996,47.77038,10.229618,0.628262
wsm219246,13.33,43.94,POINT (13.33 43.94),EU,TF,563.0,C,45.999996,43.776913,2.2230835,0.62006974
wsm219478,13.33,43.9,POINT (13.33 43.9),EU,TF,559.0,C,60.0,47.86183,12.138168,0.6342375
wsm219580,31.04,40.86,POINT (31.04 40.86),EU,SS,28.0,C,123.0,139.22394,16.223938,0.82112527
wsm219583,30.95,40.79,POINT (30.95 40.79),EU,SS,24.0,C,118.0,139.9119,21.911896,0.8013075
wsm219713,31.24,40.96,POINT (31.24 40.96),EU,TS,37.0,C,145.0,146.70341,1.7034149,0.83106494
wsm219770,24.18,38.18,POINT (24.18 38.18),AS,SS,117.0,C,93.00001,95.99678,2.9967728,0.8223737
wsm219772,24.35,38.29,POINT (24.35 38.29),AS,SS,123.0,C,87.99999,94.59215,6.5921555,0.8289321
wsm219795,24.2,38.23,POINT (24.2 38.23),AS,SS,116.0,C,97.0,97.67547,0.67546844,0.8323887
wsm219883,18.17,43.16,POINT (18.17 43.16),EU,SS,444.0,C,50.0,42.14009,7.859909,0.8430554
wsm219966,12.43,43.48,POINT (12.43 43.48),EU,NF,498.0,C,161.0,139.75902,21.240982,0.84779
wsm21998,39.45,33.25,POINT (39.45 33.25),AR,SS,319.0,B,168.0,175.66336,7.6633606,0.7189035
wsm220042,13.3,43.91,POINT (13.3 43.91),EU,TF,559.0,C,42.0,43.96618,1.9661789,0.58974546
wsm220048,13.34,44.01,POINT (13.34 44.01),EU,TF,571.0,C,53.999996,44.911915,9.088081,0.6468284
wsm220066,14.6,37.07,POINT (14.6 37.07),AF,SS,75.0,C,172.0,166.96136,5.0386353,0.8070601
wsm220234,27.02,40.36,POINT (27.02 40.36),AT,SS,42.0,C,131.0,123.09943,7.9005737,0.78996885
wsm220277,24.26,38.26,POINT (24.26 38.26),AS,SS,119.0,C,87.99999,94.41384,6.413849,0.82111716
wsm22030,32.752,29.116,POINT (32.752 29.116),AF,NF,181.0,A,135.0,129.75664,5.2433624,0.82187426
wsm220365,24.2,39.78,POINT (24.2 39.78),AS,SS,23.0,C,140.0,119.37762,20.622383,0.78292096
wsm220371,24.19,38.22,POINT (24.19 38.22),AS,SS,116.0,C,84.0,93.227974,9.227974,0.8231352
wsm22038,30.035,37.525,POINT (30.035 37.525),AT,NF,156.0,C,64.0,50.112095,13.887905,0.7984181
wsm220380,36.56,36.3,POINT (36.56 36.3),AR,SS,16.0,C,165.0,168.50504,3.5050354,0.80391675
wsm22044,30.21,37.73,POINT (30.21 37.73),AT,NF,170.0,A,45.999996,43.399975,2.6000214,0.80310977
wsm220580,33.27,28.06,POINT (33.27 28.06),AF,NF,99.0,C,141.0,144.89378,3.8937836,0.80776566
wsm220610,23.58,38.49,POINT (23.58 38.49),AS,NF,56.0,C,105.0,94.27823,10.721771,0.7779707
wsm220635,14.31,34.87,POINT (14.31 34.87),AF,NF,291.0,C,137.0,140.40092,3.4009247,0.8650175
wsm220651,33.42,28.02,POINT (33.42 28.02),AF,NS,84.0,C,164.0,151.63216,12.367844,0.77930534
wsm220652,15.2,39.37,POINT (15.2 39.37),EU,SS,90.0,C,6.0,6.037079,0.037078857,0.7178813
wsm220732,25.85,35.52,POINT (25.85 35.52),AS,SS,144.0,C,3.0,6.7501335,3.7501335,0.7420081
wsm220767,13.95,41.43,POINT (13.95 41.43),EU,NF,300.0,C,150.0,142.27048,7.7295227,0.68227416
wsm220787,23.73,38.66,POINT (23.73 38.66),AS,SS,55.0,C,89.0,92.268036,3.268036,0.8233067
wsm220835,26.22,39.38,POINT (26.22 39.38),AS,SS,17.0,C,107.0,104.67223,2.3277664,0.84709626
wsm220840,26.27,39.37,POINT (26.27 39.37),AS,SS,18.0,C,97.0,101.38716,4.3871613,0.78915924
wsm220872,25.82,35.54,POINT (25.82 35.54),AS,SS,145.0,C,180.0,5.959039,5.9590454,0.7394017
wsm220894,26.26,39.45,POINT (26.26 39.45),AS,NS,9.0,C,108.0,104.08609,3.91391,0.835064
wsm220897,25.88,35.57,POINT (25.88 35.57),AS,SS,150.0,C,154.0,163.8596,9.859604,0.62903893
wsm220944,36.75,35.69,POINT (36.75 35.69),AR,SS,30.0,C,13.999999,16.139572,2.139573,0.77320814
wsm220954,20.07,41.47,POINT (20.07 41.47),EU,TF,312.0,C,24.0,24.373764,0.37376404,0.8443904
wsm220963,39.14,38.37,POINT (39.14 38.37),AR,NS,26.0,C,10.999999,20.021566,9.021567,0.89762145
wsm220981,20.01,41.43,POINT (20.01 41.43),EU,SS,306.0,C,32.0,31.703428,0.29657173,0.8461248
wsm221010,20.07,41.49,POINT (20.07 41.49),EU,NS,314.0,C,42.0,35.81796,6.182041,0.81044054
wsm221038,14.17,34.96,POINT (14.17 34.96),AF,NF,286.0,C,140.0,140.35555,0.35554504,0.8709196
wsm221051,14.08,34.96,POINT (14.08 34.96),AF,NF,289.0,C,133.0,141.29399,8.293991,0.85685307
wsm221054,14.24,34.9,POINT (14.24 34.9),AF,NF,290.0,C,140.0,140.09709,0.097091675,0.87318254
wsm221059,14.4,35.12,POINT (14.4 35.12),AF,NF,262.0,C,141.0,140.9015,0.09849548,0.8608434
wsm221062,25.84,39.5,POINT (25.84 39.5),AS,NF,23.0,C,124.0,108.10957,15.890427,0.850811
wsm221112,36.44,34.74,POINT (36.44 34.74),AR,SS,31.0,C,142.0,154.43204,12.432037,0.7841131
wsm221141,14.19,34.96,POINT (14.19 34.96),AF,NF,285.0,C,136.0,140.83011,4.8301086,0.8673258
wsm221175,14.22,34.91,POINT (14.22 34.91),AF,NF,290.0,C,134.0,140.91847,6.9184723,0.8669343
wsm221189,28.44,35.67,POINT (28.44 35.67),AS,SS,50.0,C,27.999998,45.435226,17.435228,0.6353372
