ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,84.999115,3.9991226
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,154.80109,5.1989136
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,122.31427,3.31427
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,136.30185,1.6981506
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,134.60716,1.3928375
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,153.80673,4.193268
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,117.0573,5.0572968
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,153.81696,4.1830444
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,178.77693,6.223068
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,89.31812,5.318123
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,92.21685,8.21685
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,86.17843,7.1784286
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,110.18694,6.186943
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,177.01651,5.98349
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,147.82355,1.1764526
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,148.75351,3.2464905
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,161.74483,6.2551727
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,161.92706,6.072937
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,147.14816,3.8518372
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,124.512215,2.5122147
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,51.989887,1.9898872
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,117.7117,5.7117004
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,8.691266,5.308733
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,102.06589,7.06588
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,152.98921,4.010788
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,151.84584,4.1541595
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,146.37756,3.6224365
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,149.88803,4.111969
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,153.64203,4.357971
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,100.96956,5.969551
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,86.39349,8.393494
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,124.98877,1.9887695
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,159.40652,5.5934753
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,142.75467,3.2453308
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,153.90086,4.0991364
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,158.07268,4.9273224
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,142.7546,3.245407
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,128.5979,3.4020996
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,172.87291,9.12709
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,1.2877226,6.7122774
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,113.398254,1.3982544
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,126.055145,2.0551453
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,129.8237,0.82369995
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,120.61839,3.618393
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,126.08336,2.0833588
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,119.38064,4.380638
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,100.51745,6.5174484
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,122.12892,3.1289215
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,36.2155,1.2154999
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,140.59613,3.4038696
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,113.64389,5.6438904
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,103.43606,6.436058
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,88.17767,8.177673
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,111.08803,6.088028
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,118.52255,4.5225525
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,107.63679,6.6367874
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,110.21722,6.2172165
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,106.68728,6.6872787
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,115.17115,6.17115
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,88.717705,7.7177124
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,32.1851,2.1851006
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,108.337845,6.337845
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,174.88281,4.1171875
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.27145,3.7285461
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,103.45562,2.4556198
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,143.42787,3.5721283
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,141.49628,3.5037231
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,32.166714,2.8332863
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,155.78215,5.2178497
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,103.11379,6.1137924
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,101.584366,6.584358
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,169.72417,10.275833
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,98.128944,7.1289444
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,86.779495,7.7794952
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,81.20919,8.20919
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,88.94502,7.94503
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,84.896286,7.896286
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,125.3334,0.3333969
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,90.96791,7.967911
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,107.08265,6.082649
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,102.42676,6.426758
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,97.206985,7.2069855
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,130.7974,0.2026062
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,90.9271,7.927101
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,13.868021,1.131979
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,7.1020355,1.8979645
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,109.11621,6.116211
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,91.92172,7.9217224
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,111.720634,5.7206345
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,88.96886,7.9688644
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,169.08572,0.9142761
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,103.4521,6.4521027
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,35.518456,0.5184555
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,158.65031,5.3496857
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,133.89966,1.1003418
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,149.18755,3.8124542
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,120.448685,0.4486847
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,71.85217,6.852173
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,101.286125,7.286125
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,160.67014,7.3298645
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,178.53421,5.46579
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,90.9661,7.9661026
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,146.01497,3.9850311
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,141.45613,3.543869
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,100.48595,7.485939
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,78.685104,7.6851044
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,71.53812,3.5381165
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,110.93205,5.9320526
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,20.24783,2.7521667
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,25.623386,1.3766136
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,46.366714,0.3667183
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,138.25688,2.7431183
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,107.09192,0.90808105
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,134.52477,0.475235
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,156.02,4.9799957
wsm173955,27.47,38.85,POINT (27.47 38.85),AT,SS,29.0,C,122.0,124.84659,2.8465881
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,54.213657,2.2136612
wsm174234,28.47,37.04,POINT (28.47 37.04),AT,NF,8.0,C,116.0,119.776215,3.7762146
wsm174239,22.54,40.51,POINT (22.54 40.51),EU,NF,138.0,C,82.0,90.26006,8.260063
wsm174265,28.6,37.03,POINT (28.6 37.03),AT,NF,18.0,C,100.0,105.70594,5.7059402
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,137.82802,2.1719818
wsm174494,27.65,36.36,POINT (27.65 36.36),AS,NF,97.0,C,38.0,34.131016,3.8689842
wsm174587,19.76,37.66,POINT (19.76 37.66),AF,TF,35.0,C,68.99999,75.9285,6.928505
wsm174793,20.47,38.7,POINT (20.47 38.7),EU,SS,26.0,C,93.00001,99.36919,6.369179
wsm174801,16.07,51.46,POINT (16.07 51.46),EU,NF,1375.0,C,124.0,123.73985,0.2601471
wsm174877,22.75,38.02,POINT (22.75 38.02),AS,NF,28.0,C,72.0,80.74445,8.744453
wsm174900,22.86,41.22,POINT (22.86 41.22),EU,SS,174.0,C,89.0,96.406975,7.406975
wsm174908,22.9,41.11,POINT (22.9 41.11),EU,NF,162.0,C,98.0,104.293594,6.2935944
wsm174968,19.82,42.6,POINT (19.82 42.6),EU,NF,412.0,C,21.999998,17.7345,4.265497
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,148.25775,3.7422485
wsm175161,24.02,38.07,POINT (24.02 38.07),AS,NF,110.0,C,124.0,126.14448,2.1444778
wsm175422,23.91,37.09,POINT (23.91 37.09),AS,NF,168.0,C,152.0,147.67001,4.3299866
wsm175562,16.86,43.34,POINT (16.86 43.34),EU,TF,473.0,C,15.0,11.9551115,3.0448885
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,152.1458,3.8542023
wsm175586,22.87,41.24,POINT (22.87 41.24),EU,SS,175.0,C,86.0,94.00778,8.007782
wsm175687,15.76,38.22,POINT (15.76 38.22),EU,NS,14.0,C,6.0,0.71306014,5.2869396
wsm175719,19.84,42.64,POINT (19.84 42.64),EU,NF,417.0,C,30.999998,28.302107,2.6978912
wsm175732,-0.66,46.62,POINT (-0.66 46.62),EU,SS,1139.0,C,111.00001,109.0445,1.9555054
wsm175733,20.55,39.58,POINT (20.55 39.58),EU,TF,124.0,C,66.0,72.67716,6.677162
wsm175890,23.98,39.1,POINT (23.98 39.1),AS,TF,49.0,C,51.999996,56.066437,4.0664406
wsm175919,25.09,42.15,POINT (25.09 42.15),EU,NS,217.0,C,106.0,111.55971,5.5597076
wsm175929,21.62,38.13,POINT (21.62 38.13),AS,SS,32.0,C,86.0,93.17809,7.178093
wsm175982,25.87,38.63,POINT (25.87 38.63),AS,SS,98.0,C,112.0,117.81004,5.8100433
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,164.41766,4.5823364
wsm176205,40.18,39.07,POINT (40.18 39.07),AT,SS,34.0,C,6.9999995,4.0042977,2.9957018
wsm176255,10.34,36.93,POINT (10.34 36.93),AF,TF,179.0,C,176.0,172.34116,3.658844
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,145.41914,3.5808563
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,132.7764,1.2236023
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,119.316925,0.31692505
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,63.88991,3.8899117
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,141.54625,3.4537506
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,154.72525,4.2747498
wsm176779,31.57,40.9,POINT (31.57 40.9),EU,NS,26.0,C,148.0,143.94485,4.0551453
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,148.3006,3.6994019
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,147.30597,3.6940308
wsm176839,26.3,36.55,POINT (26.3 36.55),AS,NF,191.0,C,83.0,90.837875,7.8378754
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,150.08575,3.9142456
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,104.11912,1.1191177
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,131.32259,0.67741394
wsm177020,23.79,39.85,POINT (23.79 39.85),EU,NF,14.0,C,108.0,113.8362,5.836197
wsm177064,20.54,37.47,POINT (20.54 37.47),AS,SS,43.0,C,24.999998,20.344881,4.655117
wsm177084,38.45,37.55,POINT (38.45 37.55),AR,SS,61.0,C,164.0,157.68654,6.3134613
wsm177095,21.78,38.21,POINT (21.78 38.21),AS,SS,29.0,C,97.0,103.315186,6.3151855
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,119.42348,0.42347717
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,126.98476,0.98475647
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,131.12656,0.8734436
wsm177257,26.91,39.97,POINT (26.91 39.97),AT,SS,70.0,C,126.0,128.04834,2.0483398
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,112.597565,0.5975647
wsm177624,9.65,44.83,POINT (9.65 44.83),EU,SS,652.0,C,10.999999,12.148639,1.1486397
wsm177628,19.62,40.3,POINT (19.62 40.3),EU,TF,185.0,C,48.0,47.68063,0.31937027
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,134.57909,1.4209137
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,168.74033,5.259674
wsm177790,25.97,39.59,POINT (25.97 39.59),AS,NF,16.0,C,99.00001,105.28555,6.2855453
wsm177843,15.15,37.71,POINT (15.15 37.71),AF,SS,20.0,C,112.0,114.570114,2.5701141
wsm178036,19.74,40.23,POINT (19.74 40.23),EU,SS,185.0,C,28.999998,24.757391,4.242607
wsm178480,19.48,41.29,POINT (19.48 41.29),EU,TF,269.0,C,56.999996,61.02315,4.023155
wsm178483,19.37,41.35,POINT (19.37 41.35),EU,SS,270.0,C,56.999996,60.918865,3.918869
wsm178486,19.5,41.43,POINT (19.5 41.43),EU,SS,283.0,C,53.0,54.63105,1.6310501
wsm178513,19.44,41.45,POINT (19.44 41.45),EU,TF,283.0,C,65.0,71.125824,6.125824
wsm178758,19.69,41.09,POINT (19.69 41.09),EU,TF,259.0,C,35.0,32.967518,2.0324821
wsm178760,7.11,44.51,POINT (7.11 44.51),EU,TF,687.0,C,12.999999,15.832634,2.832635
wsm178766,20.63,39.82,POINT (20.63 39.82),EU,TF,151.0,C,60.999996,66.40689,5.4068947
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,148.95563,4.0443726
wsm178883,29.83,37.45,POINT (29.83 37.45),AT,NF,136.0,C,16.0,11.330715,4.669285
wsm178960,26.72,37.74,POINT (26.72 37.74),AS,NF,119.0,C,86.99999,94.590294,7.5903015
wsm179246,14.33,38.48,POINT (14.33 38.48),AF,SS,30.0,C,163.0,157.5487,5.451294
wsm179281,20.11,41.56,POINT (20.11 41.56),EU,SS,322.0,C,16.0,10.8893795,5.1106205
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,143.5979,3.4020996
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,139.87842,3.121582
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,109.855545,2.855545
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,171.70515,3.2948456
wsm179550,21.8,38.3,POINT (21.8 38.3),AS,NF,23.0,C,74.0,82.47979,8.47979
wsm179731,16.58,44.03,POINT (16.58 44.03),EU,TS,553.0,C,18.0,14.768523,3.2314768
wsm179764,21.5,39.13,POINT (21.5 39.13),EU,NF,79.0,C,126.0,128.2957,2.2957
wsm179766,21.61,39.35,POINT (21.61 39.35),EU,NF,103.0,C,142.0,139.06644,2.9335632
wsm179987,20.42,39.73,POINT (20.42 39.73),EU,TS,140.0,C,75.0,82.84872,7.8487167
wsm180025,27.72,36.92,POINT (27.72 36.92),AS,NF,61.0,C,97.0,103.44628,6.4462814
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,158.91602,5.0839844
wsm180271,21.57,38.12,POINT (21.57 38.12),AS,SS,33.0,C,80.99999,88.44079,7.440796
wsm180593,21.83,38.34,POINT (21.83 38.34),AS,NF,23.0,C,112.0,116.80585,4.805847
wsm180655,14.87,37.58,POINT (14.87 37.58),AF,SS,42.0,C,40.0,40.18287,0.18286896
wsm180881,23.61,40.53,POINT (23.61 40.53),EU,NF,76.0,C,82.0,90.411896,8.411896
wsm180882,37.19,46.32,POINT (37.19 46.32),EU,SS,606.0,C,90.0,92.177124,2.177124
wsm181066,28.69,36.3,POINT (28.69 36.3),AS,TF,11.0,C,86.0,93.00502,7.00502
wsm181116,20.49,37.24,POINT (20.49 37.24),AF,TF,29.0,C,28.999998,24.387667,4.6123314
wsm181130,20.67,37.33,POINT (20.67 37.33),AS,NF,27.0,C,144.0,140.52562,3.4743805
wsm181133,22.2,38.59,POINT (22.2 38.59),EU,NF,26.0,C,96.0,102.56719,6.567192
wsm181139,20.51,37.54,POINT (20.51 37.54),AS,SS,35.0,C,166.0,159.91943,6.0805664
wsm181145,20.61,37.24,POINT (20.61 37.24),AF,TF,21.0,C,30.0,25.325048,4.6749516
wsm181149,20.52,37.42,POINT (20.52 37.42),AF,SS,42.0,C,86.0,93.2057,7.2057037
wsm181156,20.65,37.15,POINT (20.65 37.15),AF,SS,11.0,C,56.999996,61.27203,4.2720337
wsm181158,20.89,37.39,POINT (20.89 37.39),AS,SS,34.0,C,6.9999995,179.26837,7.7316284
wsm181159,20.66,37.47,POINT (20.66 37.47),AS,TF,42.0,C,86.0,92.60381,6.603813
wsm181187,20.52,37.38,POINT (20.52 37.38),AF,TF,38.0,C,35.0,30.904602,4.095398
wsm181191,20.45,37.51,POINT (20.45 37.51),AF,TF,35.0,C,27.999998,23.308731,4.691267
wsm181228,28.74,36.44,POINT (28.74 36.44),AS,TF,10.0,C,101.0,107.329094,6.329094
wsm181282,20.26,36.81,POINT (20.26 36.81),AF,TF,55.0,C,56.999996,60.8366,3.836605
wsm181284,20.34,37.6,POINT (20.34 37.6),AF,TF,23.0,C,84.99999,92.34252,7.3425293
wsm181286,20.53,37.65,POINT (20.53 37.65),AS,TF,26.0,C,102.0,107.630745,5.630745
wsm181296,20.46,37.44,POINT (20.46 37.44),AF,NF,43.0,C,144.0,141.01006,2.9899445
wsm181307,20.79,37.36,POINT (20.79 37.36),AS,NS,29.0,C,76.0,83.14697,7.1469727
wsm181316,20.53,37.23,POINT (20.53 37.23),AF,TF,25.0,C,30.0,25.356218,4.6437817
wsm181322,20.71,37.14,POINT (20.71 37.14),AF,SS,6.0,C,35.0,31.025534,3.9744663
wsm181400,20.57,37.15,POINT (20.57 37.15),AF,SS,18.0,C,36.0,32.419888,3.5801125
wsm181425,20.64,37.41,POINT (20.64 37.41),AS,SS,36.0,C,27.0,22.353556,4.6464443
wsm181434,20.68,37.52,POINT (20.68 37.52),AS,SS,46.0,C,86.0,92.65276,6.6527634
wsm181493,20.39,37.77,POINT (20.39 37.77),AS,SS,9.0,C,149.0,145.28305,3.7169495
wsm181521,20.29,37.53,POINT (20.29 37.53),AF,TS,30.0,C,68.99999,76.9655,7.9655075
wsm181533,20.45,37.47,POINT (20.45 37.47),AF,SS,39.0,C,91.0,97.388145,6.3881454
wsm181563,20.45,37.49,POINT (20.45 37.49),AF,TF,37.0,C,71.0,78.29614,7.2961426
wsm181590,20.49,37.39,POINT (20.49 37.39),AF,TF,40.0,C,39.0,36.074017,2.9259834
wsm181606,19.3,41.96,POINT (19.3 41.96),EU,TF,330.0,C,50.0,50.528404,0.52840424
wsm181702,20.49,37.4,POINT (20.49 37.4),AF,TF,41.0,C,45.999996,44.24675,1.7532463
wsm181723,22.53,40.5,POINT (22.53 40.5),EU,NF,138.0,C,93.00001,100.13468,7.134674
wsm181724,20.68,37.49,POINT (20.68 37.49),AS,TS,44.0,C,87.99999,95.218636,7.218643
wsm181780,20.52,37.12,POINT (20.52 37.12),AF,SS,21.0,C,45.999996,44.4569,1.5430946
wsm181819,38.73,45.08,POINT (38.73 45.08),EU,TS,515.0,C,167.0,161.7836,5.2164
wsm181821,28.45,35.75,POINT (28.45 35.75),AS,SS,57.0,C,94.0,100.460724,6.460724
wsm181917,25.46,36.39,POINT (25.46 36.39),AS,NF,238.0,C,45.0,44.155285,0.8447151
wsm181920,25.71,36.68,POINT (25.71 36.68),AS,NF,235.0,C,35.0,29.549835,5.450165
wsm181943,20.39,37.45,POINT (20.39 37.45),AF,TF,40.0,C,60.0,65.20019,5.2001877
wsm181964,16.27,42.46,POINT (16.27 42.46),EU,TF,393.0,C,155.0,150.3012,4.698807
wsm182258,24.29,39.49,POINT (24.29 39.49),AS,SS,50.0,C,80.0,87.95976,7.9597626
wsm182321,28.95,40.56,POINT (28.95 40.56),AT,NF,16.0,C,124.0,125.624084,1.6240845
wsm182429,15.04,37.72,POINT (15.04 37.72),AF,NF,29.0,C,148.0,144.5588,3.4411926
wsm182440,15.43,37.65,POINT (15.43 37.65),EU,NF,8.0,C,114.0,116.68039,2.6803894
wsm182441,14.96,37.69,POINT (14.96 37.69),AF,SS,35.0,C,39.0,39.20695,0.20695114
wsm182462,15.09,37.58,POINT (15.09 37.58),AF,SS,23.0,C,174.0,165.95293,8.047073
wsm182466,20.9,37.5,POINT (20.9 37.5),AS,NF,46.0,C,73.0,80.88968,7.889679
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,141.44647,3.5535278
wsm182650,19.78,40.06,POINT (19.78 40.06),EU,SS,170.0,C,50.999996,51.72771,0.72771454
wsm182746,15.05,37.8,POINT (15.05 37.8),AF,SS,33.0,C,30.999998,30.506405,0.49359322
wsm182793,20.77,37.56,POINT (20.77 37.56),AS,NF,49.0,C,113.0,117.483154,4.4831543
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,28.166538,2.1665401
wsm182856,20.39,38.36,POINT (20.39 38.36),AS,SS,13.0,C,66.0,72.733826,6.7338257
wsm182857,20.56,38.99,POINT (20.56 38.99),EU,SS,59.0,C,66.0,72.58469,6.5846863
wsm183002,28.24,35.72,POINT (28.24 35.72),AS,SS,67.0,C,87.99999,94.44626,6.446266
wsm183120,27.08,38.56,POINT (27.08 38.56),AS,SS,36.0,C,128.0,129.2605,1.260498
wsm183164,20.56,39.57,POINT (20.56 39.57),EU,TF,123.0,C,30.0,25.725975,4.274025
wsm183268,27.27,35.71,POINT (27.27 35.71),AS,NF,117.0,C,160.0,155.84038,4.159622
wsm183314,35.85,37.25,POINT (35.85 37.25),AT,SS,80.0,C,169.0,162.50998,6.4900208
wsm183364,20.6,38.93,POINT (20.6 38.93),EU,SS,53.0,C,47.0,45.894154,1.1058464
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,142.47264,3.527359
