ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm00016,29.1,40.18,POINT (29.1 40.18),AT,NF,57.0,B,0.0,7.9369392,7.9369392,0.7863439
wsm00017,33.69,41.8,POINT (33.69 41.8),EU,NF,87.0,C,0.0,167.47464,12.52536,0.55074096
wsm00025,12.714,56.821,POINT (12.714 56.821),EU,TF,1783.0,B,17.0,1.6641736,15.335827,0.3331886
wsm00026,16.685,57.428,POINT (16.685 57.428),EU,TS,1782.0,B,140.0,150.0439,10.0439,0.15922779
wsm00027,14.758,61.115,POINT (14.758 61.115),EU,TF,1358.0,B,103.0,98.34822,4.651779,0.75863576
wsm00031,13.678,56.669,POINT (13.678 56.669),EU,TF,1815.0,B,72.0,78.315544,6.315544,0.53471386
wsm00032,13.679,56.667,POINT (13.679 56.667),EU,TF,1815.0,A,27.999998,22.353123,5.6468754,0.294168
wsm00069,13.12,56.211,POINT (13.12 56.211),EU,NF,1855.0,B,36.0,6.0664344,29.933565,0.42854196
wsm00076,13.12,56.211,POINT (13.12 56.211),EU,TF,1855.0,B,36.999996,18.709658,18.290339,0.43506107
wsm00083,15.101,59.624,POINT (15.101 59.624),EU,TF,1522.0,B,107.0,113.05941,6.05941,0.6355178
wsm00180,17.832,60.378,POINT (17.832 60.378),EU,TS,1487.0,A,132.0,132.81339,0.813385,0.78939295
wsm00181,15.101,59.625,POINT (15.101 59.625),EU,TF,1522.0,A,109.0,108.76431,0.23568726,0.59412175
wsm00221,26.247,39.162,POINT (26.247 39.162),AS,SS,35.0,B,86.99999,95.72729,8.727295,0.84197235
wsm00222,23.872,39.15,POINT (23.872 39.15),AS,NF,38.0,C,66.0,85.38526,19.385262,0.8308941
wsm00223,23.867,39.145,POINT (23.867 39.145),AS,NF,38.0,A,70.0,78.913376,8.913376,0.7976901
wsm00224,25.05,39.525,POINT (25.05 39.525),AS,NF,64.0,C,73.0,89.90359,16.903587,0.78836656
wsm00225,25.325,39.967,POINT (25.325 39.967),AS,NF,22.0,B,80.0,94.98626,14.986259,0.797807
wsm00226,25.068,39.928,POINT (25.068 39.928),AS,NF,22.0,B,93.00001,96.12564,3.1256332,0.83116966
wsm00227,25.383,40.008,POINT (25.383 40.008),AS,NF,17.0,A,78.0,92.71557,14.715569,0.8090202
wsm00228,25.425,40.025,POINT (25.425 40.025),AS,NF,15.0,C,82.0,97.96517,15.965172,0.83434945
wsm00256,25.617,40.867,POINT (25.617 40.867),EU,NF,69.0,C,73.0,98.80143,25.80143,0.7697977
wsm00274,15.39,55.93,POINT (15.39 55.93),EU,SS,1874.0,C,155.0,161.26755,6.2675476,0.34422678
wsm00286,26.185,39.027,POINT (26.185 39.027),AS,NS,47.0,C,92.00001,95.13181,3.1318054,0.8817804
wsm00287,26.185,39.027,POINT (26.185 39.027),AS,SS,47.0,B,92.00001,93.711914,1.7119064,0.8375682
wsm00288,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,B,92.00001,95.551285,3.5512772,0.8701705
wsm00289,26.302,39.38,POINT (26.302 39.38),AS,NF,17.0,A,72.0,90.86339,18.863388,0.6920792
wsm00290,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,A,94.0,93.52381,0.47618866,0.8683622
wsm00291,26.485,39.12,POINT (26.485 39.12),AS,NF,23.0,B,84.0,94.019554,10.019554,0.84040993
wsm00292,26.563,39.108,POINT (26.563 39.108),AS,NF,22.0,C,74.0,94.415436,20.415436,0.78709114
wsm00293,24.567,40.633,POINT (24.567 40.633),EU,NF,64.0,B,83.0,100.51341,17.513412,0.7519908
wsm00294,24.583,40.625,POINT (24.583 40.625),EU,NF,63.0,B,84.0,100.547455,16.547455,0.74195147
wsm00295,25.492,40.492,POINT (25.492 40.492),EU,NF,38.0,B,84.0,92.20109,8.201088,0.7757876
wsm00296,25.693,40.43,POINT (25.693 40.43),EU,NF,29.0,B,72.0,93.39535,21.395348,0.79693073
wsm00297,25.675,40.425,POINT (25.675 40.425),EU,NF,30.0,A,86.99999,93.71666,6.716667,0.7887287
wsm00298,25.683,40.495,POINT (25.683 40.495),EU,NF,33.0,C,79.0,98.01775,19.017754,0.8065759
wsm00300,25.527,40.477,POINT (25.527 40.477),EU,NF,37.0,C,67.0,95.4467,28.446701,0.7814388
wsm00301,25.545,40.43,POINT (25.545 40.43),EU,NF,32.0,C,84.0,95.7316,11.731598,0.79571086
wsm00325,25.528,40.433,POINT (25.528 40.433),EU,NF,32.0,B,83.0,92.908356,9.908356,0.7720519
wsm00379,7.3,61.517,POINT (7.3 61.517),EU,TF,1196.0,B,101.0,101.8625,0.86250305,0.762413
wsm00395,10.75,59.9,POINT (10.75 59.9),EU,TF,1423.0,C,13.999999,9.849525,4.1504736,0.8253628
wsm00404,5.852,50.893,POINT (5.852 50.893),EU,NF,1378.0,C,132.0,127.272285,4.7277145,0.7056288
wsm00408,5.97,51.06,POINT (5.97 51.06),EU,NF,1393.0,C,141.0,129.88327,11.11673,0.6832333
wsm00409,5.903,51.003,POINT (5.903 51.003),EU,NF,1389.0,C,137.0,128.27194,8.728058,0.69070405
wsm00411,5.84,51.2,POINT (5.84 51.2),EU,SS,1411.0,C,70.0,94.944695,24.944695,0.73580515
wsm00507,22.028,40.033,POINT (22.028 40.033),EU,NF,148.0,B,72.0,72.514366,0.51436615,0.83566487
wsm00508,22.203,40.04,POINT (22.203 40.04),EU,NF,137.0,B,83.0,81.474304,1.5256958,0.81391066
wsm00509,22.117,40.85,POINT (22.117 40.85),EU,NF,189.0,B,70.0,75.40546,5.4054565,0.6687652
wsm00510,22.127,40.053,POINT (22.127 40.053),EU,NF,143.0,C,103.0,100.00515,2.9948502,0.841282
wsm00511,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,90.0,94.443085,4.4430847,0.747902
wsm00512,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,34.0,40.239807,6.239807,0.6156094
wsm00513,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,78.0,95.93091,17.930908,0.77095175
wsm00514,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,87.99999,95.86407,7.8640747,0.77306116
wsm00515,23.05,40.683,POINT (23.05 40.683),EU,NF,117.0,B,62.000004,102.106995,40.10699,0.64142346
wsm00517,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,97.0,96.03253,0.96746826,0.77529544
wsm00518,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,74.0,94.15059,20.150589,0.7917936
wsm00520,25.917,40.917,POINT (25.917 40.917),EU,NF,66.0,A,84.0,94.98303,10.983032,0.7120125
wsm00521,26.057,40.877,POINT (26.057 40.877),EU,NF,58.0,A,83.0,94.7629,11.762901,0.7055587
wsm00655,22.69,61.65,POINT (22.69 61.65),EU,TF,1436.0,B,153.0,158.03233,5.0323334,0.7758827
wsm00658,25.02,60.23,POINT (25.02 60.23),EU,TF,1628.0,C,141.0,147.9899,6.9898987,0.79375505
wsm00690,9.513,50.2,POINT (9.513 50.2),EU,NF,1245.0,C,152.0,143.33107,8.66893,0.6336936
wsm00694,7.753,48.149,POINT (7.753 48.149),EU,SS,1046.0,C,74.0,86.02083,12.020828,0.8318272
wsm00705,7.94,50.07,POINT (7.94 50.07),EU,TF,1249.0,C,137.0,135.48921,1.510788,0.593502
wsm00706,6.69,50.65,POINT (6.69 50.65),EU,NF,1334.0,C,38.0,25.781641,12.218359,0.7594995
wsm00707,7.97,50.26,POINT (7.97 50.26),EU,TF,1269.0,C,163.0,147.1165,15.883499,0.64312637
wsm00712,7.99,50.68,POINT (7.99 50.68),EU,NS,1315.0,C,118.0,125.18255,7.1825485,0.62564373
wsm00715,7.7,50.18,POINT (7.7 50.18),EU,NF,1265.0,C,129.0,130.003,1.003006,0.68084824
wsm00717,8.3,50.04,POINT (8.3 50.04),EU,NF,1241.0,C,148.0,140.17654,7.823456,0.65245295
wsm00721,7.21,50.53,POINT (7.21 50.53),EU,NF,1311.0,C,162.0,145.45135,16.548645,0.5936597
wsm00723,6.78,50.96,POINT (6.78 50.96),EU,NF,1365.0,C,25.999998,26.164682,0.1646843,0.7196061
wsm00754,5.51,50.85,POINT (5.51 50.85),EU,NF,1382.0,C,86.0,96.32226,10.322258,0.6836437
wsm00755,6.1,50.43,POINT (6.1 50.43),EU,NF,1324.0,C,132.0,126.94064,5.0593567,0.693704
wsm00759,13.649,46.63,POINT (13.649 46.63),EU,TF,860.0,C,158.0,178.34677,20.346771,0.71477395
wsm00761,15.167,47.283,POINT (15.167 47.283),EU,SS,930.0,C,149.0,157.42526,8.425262,0.7382834
wsm00765,14.69,47.193,POINT (14.69 47.193),EU,SS,931.0,B,6.9999995,9.676879,2.6768794,0.6173036
wsm00770,5.926,50.813,POINT (5.926 50.813),EU,SS,1368.0,C,131.0,128.74654,2.2534637,0.69084674
wsm00774,5.513,50.632,POINT (5.513 50.632),EU,SS,1359.0,C,122.0,126.381836,4.381836,0.6665109
wsm00802,18.11,47.06,POINT (18.11 47.06),EU,SS,878.0,B,73.0,41.009586,31.990414,0.42393604
wsm01356,9.2,34.6,POINT (9.2 34.6),AF,TS,330.0,C,164.0,161.15936,2.8406372,0.8327846
wsm01357,10.65,35.7,POINT (10.65 35.7),AF,TF,290.0,C,143.0,146.75189,3.751892,0.64792925
wsm01358,9.8,35.55,POINT (9.8 35.55),AF,TS,254.0,C,103.0,118.943054,15.943054,0.49903768
wsm01556,10.85,34.0,POINT (10.85 34),AF,TS,451.0,C,150.0,156.17102,6.1710205,0.80812466
wsm01558,10.1,37.25,POINT (10.1 37.25),AF,TF,140.0,C,154.0,163.75264,9.75264,0.48426914
wsm01559,10.3,36.8,POINT (10.3 36.8),AF,TS,184.0,C,24.999998,11.838042,13.161956,0.7784446
wsm02400,14.36,46.318,POINT (14.36 46.318),EU,TF,840.0,C,78.0,73.63947,4.360527,0.7442136
wsm02404,15.536,46.195,POINT (15.536 46.195),EU,TF,806.0,C,167.0,176.49757,9.497574,0.74986255
wsm02411,16.57,42.37,POINT (16.57 42.37),EU,TS,375.0,B,174.0,176.7632,2.7631989,0.6321286
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,87.97473,2.974739,0.70024693
wsm02454,13.197,46.302,POINT (13.197 46.302),EU,TF,818.0,C,155.0,173.12656,18.126556,0.8466922
wsm02455,13.293,46.298,POINT (13.293 46.298),EU,TS,819.0,C,162.0,173.9478,11.9478,0.84677905
wsm02456,13.0,46.25,POINT (13 46.25),EU,TF,809.0,B,178.0,175.75026,2.2497406,0.8185518
wsm02457,13.25,46.3,POINT (13.25 46.3),EU,TF,818.0,A,171.0,178.90831,7.90831,0.8887165
wsm02458,13.163,46.295,POINT (13.163 46.295),EU,TF,816.0,C,45.0,37.639057,7.360943,0.8196044
wsm02459,13.162,46.293,POINT (13.162 46.293),EU,TF,816.0,C,133.0,172.5284,39.528397,0.67686737
wsm02460,13.193,46.26,POINT (13.193 46.26),EU,TF,813.0,C,170.0,174.6733,4.673294,0.86680263
wsm02461,13.203,46.29,POINT (13.203 46.29),EU,TF,816.0,C,161.0,174.6034,13.603394,0.88829273
wsm02462,13.293,46.348,POINT (13.293 46.348),EU,TF,824.0,C,167.0,174.453,7.453003,0.85044754
wsm02463,13.245,46.307,POINT (13.245 46.307),EU,TF,819.0,C,167.0,175.2216,8.221603,0.8738706
wsm02464,13.152,46.242,POINT (13.152 46.242),EU,TF,810.0,C,159.0,172.88777,13.887772,0.84156615
wsm02465,13.178,46.29,POINT (13.178 46.29),EU,TF,816.0,C,36.0,36.20838,0.20838165,0.76566964
wsm02466,13.185,46.29,POINT (13.185 46.29),EU,TF,816.0,C,170.0,174.91692,4.916916,0.88957125
wsm02468,13.215,46.308,POINT (13.215 46.308),EU,TF,819.0,C,173.0,174.63231,1.632309,0.8761228
wsm02469,13.138,46.265,POINT (13.138 46.265),EU,TF,813.0,C,158.0,173.05354,15.053543,0.84823287
wsm02470,13.045,46.245,POINT (13.045 46.245),EU,TF,809.0,C,172.0,173.93646,1.9364624,0.854997
wsm02471,13.302,46.215,POINT (13.302 46.215),EU,TF,810.0,C,5.0,178.72945,6.2705536,0.80955523
wsm02472,13.325,46.263,POINT (13.325 46.263),EU,TF,815.0,C,154.0,178.87094,24.870941,0.8176897
wsm02473,13.318,46.273,POINT (13.318 46.273),EU,TF,816.0,C,165.0,177.03606,12.0360565,0.84057677
wsm02475,12.712,46.332,POINT (12.712 46.332),EU,TF,815.0,C,167.0,164.00916,2.9908447,0.78360456
wsm02476,13.132,46.322,POINT (13.132 46.322),EU,TF,819.0,C,172.0,172.85251,0.85250854,0.8684624
wsm02480,12.142,46.012,POINT (12.142 46.012),EU,SS,774.0,C,147.0,157.6533,10.653305,0.76493376
wsm02481,13.208,46.283,POINT (13.208 46.283),EU,NS,816.0,C,55.999996,35.894302,20.105694,0.75830317
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,142.59317,25.59317,0.78076386
wsm02497,15.916,46.208,POINT (15.916 46.208),EU,NF,800.0,C,15.0,0.25372958,14.74627,0.62788415
wsm02500,12.45,50.25,POINT (12.45 50.25),EU,SS,1246.0,C,146.0,140.48193,5.5180664,0.73564345
wsm02501,12.45,50.24,POINT (12.45 50.24),EU,NS,1245.0,C,110.0,130.21771,20.217712,0.6392669
wsm02502,12.43,50.22,POINT (12.43 50.22),EU,TF,1243.0,C,109.0,121.12277,12.122772,0.741675
wsm02503,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,C,133.0,139.74338,6.7433777,0.7272944
wsm02504,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,A,148.0,144.64224,3.3577576,0.74164957
wsm02505,12.44,50.23,POINT (12.44 50.23),EU,NS,1244.0,C,132.0,131.68633,0.31367493,0.733315
wsm02508,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,144.0,141.82361,2.1763916,0.746499
wsm02510,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,147.0,140.75659,6.243408,0.7445512
wsm02511,12.47,50.24,POINT (12.47 50.24),EU,SS,1245.0,C,148.0,141.7869,6.2131042,0.7237255
wsm02526,24.2,42.2,POINT (24.2 42.2),EU,NF,240.0,B,109.0,102.68142,6.3185806,0.5885256
wsm02545,26.0,43.25,POINT (26 43.25),EU,SS,293.0,A,73.0,104.56109,31.561089,0.50854343
wsm02578,17.617,47.317,POINT (17.617 47.317),EU,NF,907.0,C,151.0,153.94824,2.9482422,0.68933713
wsm0339,-1.53,53.19,POINT (-1.53 53.19),EU,TS,1558.0,C,147.0,148.75052,1.7505188,0.63732237
wsm0340,-5.89,56.8,POINT (-5.89 56.8),EU,TS,1071.0,C,28.999998,176.01491,32.985092,0.5233374
wsm0341,1.45,51.32,POINT (1.45 51.32),EU,TS,1553.0,C,144.0,142.6073,1.3927002,0.32755578
wsm0342,1.9366,58.9296,POINT (1.9366 58.9296),EU,TS,1195.0,C,95.00001,85.19575,9.80426,0.7607641
wsm0343,4.23,50.309,POINT (4.23 50.309),EU,TS,1361.0,C,27.0,15.848147,11.151853,0.76017255
wsm0359,-3.44,52.54,POINT (-3.44 52.54),EU,TF,1554.0,C,143.0,149.62402,6.6240234,0.6622609
wsm0360,-0.306,53.3204,POINT (-0.306 53.3204),EU,TF,1588.0,C,142.0,150.22838,8.228378,0.6372926
wsm0361,1.4421,51.2819,POINT (1.4421 51.2819),EU,TF,1550.0,C,121.0,135.4346,14.434601,0.33115855
wsm0362,1.589,59.368,POINT (1.589 59.368),EU,TF,1148.0,C,145.0,151.32639,6.3263855,0.78119975
wsm0363,-3.33,52.32,POINT (-3.33 52.32),EU,TF,1579.0,C,162.0,159.7712,2.2288055,0.68769735
wsm0364,1.9,59.0,POINT (1.9 59),EU,TF,1188.0,C,80.0,87.55801,7.5580063,0.79281694
wsm0365,-0.19,52.5,POINT (-0.19 52.5),EU,TF,1670.0,C,148.0,149.31548,1.3154755,0.5905993
wsm0366,-4.4,53.13,POINT (-4.4 53.13),EU,TF,1465.0,C,112.0,125.14711,13.14711,0.54396373
wsm0367,2.04,58.95,POINT (2.04 58.95),EU,TF,1198.0,C,80.99999,87.16133,6.161339,0.7640393
wsm0368,-2.86,54.21,POINT (-2.86 54.21),EU,TF,1416.0,C,119.0,146.49469,27.49469,0.48626208
wsm0403,-2.0568,52.4247,POINT (-2.0568 52.4247),EU,SS,1613.0,C,163.0,150.99918,12.000824,0.65957516
wsm0404,-3.9,51.72,POINT (-3.9 51.72),EU,SS,1619.0,C,162.0,160.16632,1.8336792,0.6601505
wsm0405,-1.64,54.57,POINT (-1.64 54.57),EU,SS,1423.0,C,160.0,153.106,6.893997,0.49152258
wsm0406,-4.398,52.958,POINT (-4.398 52.958),EU,SS,1482.0,C,136.0,140.5408,4.540802,0.6154029
wsm0407,-4.38,52.96,POINT (-4.38 52.96),EU,SS,1482.0,C,148.0,144.88324,3.1167603,0.648053
wsm0408,-0.06,53.65,POINT (-0.06 53.65),EU,SS,1565.0,C,158.0,151.99216,6.007843,0.5223626
wsm0409,-5.24,55.4,POINT (-5.24 55.4),EU,SS,1222.0,C,176.0,166.1811,9.818893,0.4660905
wsm0410,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,149.0,150.29553,1.2955322,0.6135987
wsm0411,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,143.0,150.44783,7.44783,0.63285
wsm0412,-4.35,53.2,POINT (-4.35 53.2),EU,SS,1460.0,C,145.0,143.157,1.8430023,0.6280647
wsm0413,-2.2,52.53,POINT (-2.2 52.53),EU,SS,1598.0,C,131.0,149.73698,18.736984,0.6755761
wsm0414,-2.15,52.53,POINT (-2.15 52.53),EU,SS,1599.0,C,144.0,148.49702,4.4970245,0.6822955
wsm0415,-1.61,52.28,POINT (-1.61 52.28),EU,SS,1642.0,C,137.0,150.5217,13.521698,0.6531457
wsm0416,-3.03,52.44,POINT (-3.03 52.44),EU,SS,1578.0,C,135.0,151.05954,16.05954,0.68637913
wsm0417,-3.146,54.39,POINT (-3.146 54.39),EU,SS,1390.0,C,156.0,150.90634,5.0936584,0.6588993
wsm0418,-2.15,52.52,POINT (-2.15 52.52),EU,SS,1600.0,C,146.0,148.90092,2.9009247,0.6924273
wsm0419,-0.86,52.85,POINT (-0.86 52.85),EU,SS,1613.0,C,140.0,147.9318,7.931793,0.6910615
wsm0420,-3.64,55.1,POINT (-3.64 55.1),EU,SS,1305.0,C,127.0,143.45366,16.45366,0.6030082
wsm0421,-3.22,52.43,POINT (-3.22 52.43),EU,SS,1572.0,C,167.0,159.43861,7.561386,0.72185004
wsm0422,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,8.0,1.7244048,6.275595,0.60075945
wsm0423,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,6.9999995,1.5284745,5.471525,0.61098677
wsm0424,-3.8324,51.6729,POINT (-3.8324 51.6729),EU,SS,1626.0,C,150.0,158.40738,8.407379,0.6440705
wsm0425,-3.83,53.25,POINT (-3.83 53.25),EU,SS,1473.0,C,143.0,144.22249,1.2224884,0.63702816
wsm0426,-4.6269,52.8308,POINT (-4.6269 52.8308),EU,SS,1487.0,C,93.00001,117.65076,24.65075,0.62641144
wsm0427,-3.83,51.77,POINT (-3.83 51.77),EU,SS,1616.0,C,163.0,160.54825,2.4517517,0.6548876
wsm0428,-3.63,55.09,POINT (-3.63 55.09),EU,SS,1307.0,C,125.0,143.73201,18.73201,0.5969317
wsm0430,-5.2,50.1,POINT (-5.2 50.1),EU,SS,1544.0,C,124.0,149.63562,25.63562,0.41755208
wsm0431,-1.314,54.594,POINT (-1.314 54.594),EU,SS,1433.0,C,145.0,152.405,7.404999,0.44288307
wsm0432,-4.43,56.17,POINT (-4.43 56.17),EU,SS,1178.0,C,27.999998,170.5662,37.433807,0.4965345
wsm04325,34.917,29.533,POINT (34.917 29.533),AR,NF,15.0,A,162.0,172.3969,10.396896,0.7813696
wsm0433,-4.16,51.36,POINT (-4.16 51.36),EU,SS,1646.0,C,134.0,154.01271,20.01271,0.4894984
wsm0434,-0.72,52.73,POINT (-0.72 52.73),EU,SS,1630.0,C,107.0,109.03228,2.03228,0.71460307
wsm0435,-5.61,56.96,POINT (-5.61 56.96),EU,SS,1065.0,C,16.0,3.0433104,12.95669,0.5816176
wsm0436,-0.73,52.72,POINT (-0.73 52.72),EU,SS,1630.0,C,110.0,110.652275,0.6522751,0.71565294
wsm0447,-4.39,52.96,POINT (-4.39 52.96),EU,NS,1482.0,C,149.0,142.20125,6.798752,0.61870915
wsm0448,-2.57,51.99,POINT (-2.57 51.99),EU,NS,1637.0,C,140.0,150.24255,10.242554,0.61518896
wsm0449,-3.57,51.97,POINT (-3.57 51.97),EU,NS,1605.0,C,137.0,151.414,14.414001,0.5845287
wsm0450,-2.74,52.79,POINT (-2.74 52.79),EU,NS,1554.0,C,130.0,145.60454,15.604538,0.61784995
wsm0451,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,172.82451,4.1754913,0.4909765
wsm0452,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,172.82451,4.1754913,0.49832636
wsm0453,1.17,51.1,POINT (1.17 51.1),EU,NS,1543.0,C,115.0,139.22478,24.224777,0.37215957
wsm0463,-4.38,52.96,POINT (-4.38 52.96),EU,NF,1482.0,C,120.0,131.4291,11.429092,0.59913814
wsm0464,1.83,56.97,POINT (1.83 56.97),EU,NF,1343.0,C,134.0,158.38376,24.383759,0.1473181
wsm0465,3.816,50.406,POINT (3.816 50.406),EU,NF,1384.0,C,91.0,114.71515,23.715149,0.4542324
wsm0466,-3.25,51.7,POINT (-3.25 51.7),EU,NF,1642.0,C,174.0,158.63657,15.363434,0.6825325
wsm04663,15.19,46.585,POINT (15.19 46.585),EU,TF,855.0,C,35.0,11.376298,23.623703,0.6662185
wsm0467,-3.408,55.211,POINT (-3.408 55.211),EU,NF,1303.0,C,144.0,142.86568,1.1343231,0.5668532
wsm0468,-3.26,51.7,POINT (-3.26 51.7),EU,NF,1642.0,C,0.0,157.65765,22.342346,0.69772595
wsm04768,13.028,46.377,POINT (13.028 46.377),EU,TF,823.0,C,163.0,170.08289,7.0828857,0.83024913
wsm04769,12.714,46.27,POINT (12.714 46.27),EU,TS,808.0,C,36.999996,27.083925,9.916071,0.8010705
wsm04771,13.21,46.309,POINT (13.21 46.309),EU,TF,819.0,C,3.0,174.00446,8.995544,0.8480849
wsm05088,24.68,45.3,POINT (24.68 45.3),EU,NF,544.0,C,60.0,71.00448,11.004478,0.42193863
wsm06194,-2.793,40.468,POINT (-2.793 40.468),EU,SS,486.0,C,161.0,152.44977,8.550232,0.7964524
wsm06689,11.673,47.338,POINT (11.673 47.338),EU,NF,919.0,C,50.0,52.943687,2.9436874,0.48946893
wsm06766,14.65,47.15,POINT (14.65 47.15),EU,SS,927.0,C,25.999998,12.042111,13.957887,0.69069743
wsm06798,2.635,60.463,POINT (2.635 60.463),EU,SS,1121.0,B,79.0,88.71898,9.718979,0.75834435
wsm06799,2.637,60.505,POINT (2.637 60.505),EU,SS,1118.0,A,78.0,87.09027,9.090271,0.78908753
wsm06826,25.58,46.114,POINT (25.58 46.114),EU,NF,608.0,B,41.0,61.25798,20.25798,0.62345743
wsm06827,25.409,46.021,POINT (25.409 46.021),EU,NF,601.0,B,40.0,60.668858,20.668858,0.60325885
wsm06828,25.409,46.029,POINT (25.409 46.029),EU,NF,602.0,B,59.0,60.498627,1.4986267,0.60950285
wsm06829,25.431,46.031,POINT (25.431 46.031),EU,NF,601.0,B,48.0,60.22366,12.2236595,0.61065805
wsm06830,25.777,45.875,POINT (25.777 45.875),EU,NF,578.0,B,53.999996,60.344444,6.344448,0.61007106
wsm07794,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,77.0,84.52367,7.5236664,0.76332587
wsm07796,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,78.0,84.33321,6.333214,0.76182246
wsm07797,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.81779,8.182205,0.76490414
wsm07798,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.81779,8.182205,0.783718
wsm07806,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,B,91.0,98.043304,7.0433044,0.7678361
wsm07807,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,A,86.0,96.251785,10.251785,0.7725816
wsm07809,24.95,60.23,POINT (24.95 60.23),EU,SS,1626.0,C,12.999999,9.763661,3.2363377,0.7718625
wsm07811,25.0,60.2,POINT (25 60.2),EU,SS,1630.0,C,40.0,20.867735,19.132265,0.7285693
wsm07834,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,C,105.0,98.79859,6.2014084,0.7789819
wsm07836,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,B,102.0,96.621735,5.3782654,0.7429139
wsm07895,13.32,46.24,POINT (13.32 46.24),EU,TF,813.0,C,24.0,3.7718837,20.228117,0.75769883
wsm07896,13.39,46.15,POINT (13.39 46.15),EU,TF,804.0,C,170.0,178.97243,8.972427,0.81948054
wsm07938,5.925,51.17,POINT (5.925 51.17),EU,NF,1406.0,C,124.0,128.85779,4.857788,0.64353263
wsm07939,35.583,33.217,POINT (35.583 33.217),AF,SS,6.0,C,157.0,164.24188,7.2418823,0.8423569
wsm07940,35.667,33.217,POINT (35.667 33.217),AR,SS,2.0,C,175.0,171.89958,3.100418,0.8358015
wsm07941,35.25,30.233,POINT (35.25 30.233),AR,SS,39.0,C,170.0,174.41968,4.4196777,0.7805333
wsm07942,35.267,30.367,POINT (35.267 30.367),AR,SS,39.0,C,165.0,173.69771,8.697708,0.7914302
wsm07943,35.05,29.75,POINT (35.05 29.75),AR,SS,29.0,C,173.0,173.83575,0.8357544,0.8094778
wsm07944,35.517,31.816,POINT (35.517 31.816),AR,SS,21.0,C,160.0,161.86949,1.8694916,0.8183784
wsm07945,35.55,32.0,POINT (35.55 32),AR,SS,8.0,C,159.0,161.69983,2.699829,0.80883265
wsm07946,35.58,32.37,POINT (35.58 32.37),AR,SS,42.0,C,155.0,161.53885,6.538849,0.82175493
wsm07998,-7.2,37.23,POINT (-7.2 37.23),EU,NS,189.0,C,127.0,132.34848,5.34848,0.5560638
wsm07999,-1.9,37.0,POINT (-1.9 37),EU,NF,116.0,C,0.9999998,161.14833,19.85167,0.7117689
wsm08000,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,27.999998,28.965464,0.96546555,0.6603038
wsm08001,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,161.0,152.44551,8.554489,0.78454053
wsm08002,-1.62,37.71,POINT (-1.62 37.71),EU,TS,198.0,C,173.0,164.95667,8.043335,0.7989625
wsm08003,-1.63,37.71,POINT (-1.63 37.71),EU,TF,197.0,C,172.0,166.49629,5.503708,0.7828959
wsm08004,-1.64,37.71,POINT (-1.64 37.71),EU,NF,197.0,C,64.0,75.47414,11.474136,0.7910733
wsm08005,-1.64,37.71,POINT (-1.64 37.71),EU,SS,197.0,C,146.0,151.77745,5.7774506,0.84227437
wsm08006,-1.64,37.7,POINT (-1.64 37.7),EU,TS,196.0,C,172.0,164.81676,7.183243,0.8015943
wsm08007,-1.65,37.7,POINT (-1.65 37.7),EU,TF,195.0,B,175.0,169.33185,5.668152,0.76642513
wsm08008,-5.97,36.25,POINT (-5.97 36.25),EU,TF,149.0,C,21.999998,21.661364,0.3386345,0.72664285
wsm08010,-5.93,36.46,POINT (-5.93 36.46),EU,NF,171.0,C,104.0,113.83331,9.833313,0.6372541
