ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,104.17227,19.17228,0.7118293
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,137.40414,20.404144,0.9255535
wsm102226,12.99,43.61,POINT (12.99 43.61),EU,SS,521.0,C,169.0,162.55742,6.442581,0.93368787
wsm108318,11.29,44.01,POINT (11.29 44.01),EU,NF,549.0,C,120.0,133.87218,13.872177,0.7961953
wsm108320,11.36,44.01,POINT (11.36 44.01),EU,NF,549.0,C,154.0,143.75052,10.249481,0.8414902
wsm108321,11.22,44.06,POINT (11.22 44.06),EU,NF,555.0,C,129.0,134.88528,5.8852844,0.7463654
wsm108552,15.85,42.07,POINT (15.85 42.07),EU,TS,368.0,C,124.0,134.79181,10.791809,0.7951832
wsm112192,10.3,44.51,POINT (10.3 44.51),EU,TF,609.0,C,20.0,10.3477955,9.6522045,0.7972058
wsm112201,10.23,44.5,POINT (10.23 44.5),EU,TF,609.0,C,24.999998,10.400327,14.599671,0.73028266
wsm113370,13.35,42.36,POINT (13.35 42.36),EU,NF,397.0,C,151.0,145.93318,5.066818,1.010066
wsm113458,12.01,44.24,POINT (12.01 44.24),EU,TF,577.0,C,12.0,8.625935,3.3740654,0.8394355
wsm113459,13.37,42.33,POINT (13.37 42.33),EU,NF,394.0,C,173.0,143.68373,29.316269,0.9136322
wsm113466,13.35,42.29,POINT (13.35 42.29),EU,NF,389.0,C,134.0,143.88602,9.886017,0.99571466
wsm113469,13.34,42.37,POINT (13.34 42.37),EU,NF,397.0,C,147.0,145.97562,1.0243835,1.0020751
wsm113471,13.39,42.34,POINT (13.39 42.34),EU,NF,396.0,C,153.0,145.00414,7.995865,1.0273935
wsm113472,13.37,42.35,POINT (13.37 42.35),EU,NF,396.0,C,139.0,142.68935,3.6893463,1.0404662
wsm113477,13.33,42.36,POINT (13.33 42.36),EU,NF,396.0,C,165.0,144.63309,20.366913,0.9678514
wsm113483,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,146.0,146.972,0.9720001,1.0380623
wsm113492,13.39,42.34,POINT (13.39 42.34),EU,NF,396.0,C,143.0,144.27692,1.2769165,1.0357409
wsm113502,13.39,42.31,POINT (13.39 42.31),EU,NS,393.0,C,133.0,141.30585,8.305847,0.9863117
wsm113506,13.38,42.38,POINT (13.38 42.38),EU,NF,400.0,C,120.0,135.21967,15.219666,0.9416743
wsm113525,13.36,42.51,POINT (13.36 42.51),EU,NF,412.0,C,140.0,145.70323,5.703232,0.9923034
wsm113529,13.3,42.48,POINT (13.3 42.48),EU,NF,408.0,C,143.0,147.89722,4.897217,1.0243453
wsm113531,13.44,42.34,POINT (13.44 42.34),EU,SS,397.0,C,108.0,132.26248,24.262482,0.89685404
wsm113535,13.42,42.45,POINT (13.42 42.45),EU,NS,408.0,C,159.0,142.46169,16.538315,0.86476296
wsm113540,13.19,42.37,POINT (13.19 42.37),EU,NF,393.0,C,134.0,141.17592,7.1759186,0.95152956
wsm113545,13.24,42.49,POINT (13.24 42.49),EU,NF,407.0,C,133.0,148.88947,15.889465,0.9573115
wsm113549,13.42,42.47,POINT (13.42 42.47),EU,NF,410.0,C,111.00001,133.18407,22.18406,0.89525175
wsm113586,13.21,42.52,POINT (13.21 42.52),EU,NF,409.0,C,138.0,144.92596,6.9259644,1.0029285
wsm113597,13.29,42.53,POINT (13.29 42.53),EU,NF,413.0,C,146.0,143.70654,2.293457,1.0526924
wsm113627,13.31,42.51,POINT (13.31 42.51),EU,NF,411.0,C,144.0,145.93356,1.9335632,1.034139
wsm113754,13.49,42.25,POINT (13.49 42.25),EU,NF,389.0,C,145.0,141.93811,3.0618896,0.9475589
wsm113759,13.48,42.23,POINT (13.48 42.23),EU,NF,386.0,C,153.0,141.39474,11.605255,0.93022585
wsm114500,13.36,42.45,POINT (13.36 42.45),EU,NF,406.0,C,134.0,143.57059,9.570587,0.98008096
wsm114745,13.38,42.34,POINT (13.38 42.34),EU,NF,395.0,C,151.0,144.75848,6.241516,1.0361991
wsm115656,13.41,43.47,POINT (13.41 43.47),EU,SS,515.0,C,154.0,149.67163,4.328369,0.98112154
wsm117151,13.38,43.11,POINT (13.38 43.11),EU,NS,476.0,C,97.0,107.89452,10.894524,0.8559059
wsm118506,12.44,43.56,POINT (12.44 43.56),EU,NF,507.0,C,113.0,130.63017,17.630173,0.92703897
wsm120224,12.61,42.81,POINT (12.61 42.81),EU,NF,428.0,C,176.0,159.5974,16.402603,0.91723466
wsm120299,12.11,44.36,POINT (12.11 44.36),EU,TF,591.0,C,86.0,88.588326,2.5883255,0.7130026
wsm120877,12.37,44.14,POINT (12.37 44.14),EU,SS,570.0,C,148.0,147.11754,0.88246155,0.85168225
wsm128220,12.03,43.86,POINT (12.03 43.86),EU,NF,535.0,C,115.0,133.38843,18.388428,0.8777803
wsm129876,11.86,43.92,POINT (11.86 43.92),EU,NF,541.0,C,123.0,134.85794,11.857941,0.9213507
wsm129877,11.85,43.92,POINT (11.85 43.92),EU,NF,540.0,C,119.0,136.17714,17.17714,0.90887684
wsm129896,11.86,43.93,POINT (11.86 43.93),EU,NF,542.0,C,122.0,134.9517,12.951706,0.9187521
wsm135516,13.2,42.81,POINT (13.2 42.81),EU,NF,440.0,C,124.0,134.74911,10.749115,1.0309441
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,156.94818,4.051819,0.85024637
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,126.90825,16.908249,0.81237584
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,133.54141,15.541412,0.9073192
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,25.072908,25.927088,0.90309626
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,159.86673,5.1332703,0.8395341
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,6.6498876,11.350113,0.7624852
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,115.75316,16.75315,0.76399785
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,123.00157,3.0015717,0.821847
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,124.26326,1.2632599,0.8020763
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,105.36667,22.366669,0.75309736
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,113.25398,17.253983,0.8150417
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,92.45923,27.459229,0.65034723
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,121.42886,15.428864,0.79264927
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,123.02443,22.02443,0.6488325
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,99.488625,22.488625,0.7228427
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,103.710266,21.710266,0.77205193
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,142.17694,9.823059,0.9017879
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,17.458496,21.541504,0.8286268
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,11.216829,17.783169,0.91582465
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,98.16402,23.164017,0.69863915
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,24.75314,27.246857,0.86580306
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,140.85129,0.85128784,0.99119323
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,142.10489,1.8951111,0.8558959
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,147.94562,11.054382,1.0504509
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,141.11504,6.115036,0.93356276
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,142.94688,7.053116,0.99689245
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,144.53123,20.468765,0.9558498
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,139.25545,9.255447,0.97834116
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,137.96405,3.0359497,0.8877442
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,133.62228,2.622284,0.9119415
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,144.6,17.399994,0.97576946
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,126.72403,11.72403,0.86418265
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,137.6091,19.3909,0.86296016
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,7.200973,3.799026,0.7079072
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,175.59041,16.409592,0.77353513
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,111.08644,11.086441,0.8792809
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,139.90366,5.903656,0.9886968
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,144.49194,10.508057,0.99934804
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,10.192704,28.807297,0.5624121
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,135.19322,10.193222,0.8852039
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,118.799576,16.799576,0.95035374
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,133.88998,15.110016,0.8035873
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,6.7082157,4.2917833,0.9252111
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,131.66301,12.66301,0.8723052
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,6.602944,3.397056,0.9373146
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,159.24673,14.753265,0.6507091
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,140.61621,8.616211,0.92184925
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,134.05952,11.059525,0.897154
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,138.58026,0.58026123,0.9434796
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,142.23062,9.769379,0.80818033
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,132.75491,10.754913,0.79358435
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,137.60138,6.6013794,0.89069384
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,136.774,3.774002,0.9366705
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,155.27307,11.726929,1.0117209
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,141.14758,3.852417,0.84374523
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,44.23462,25.76538,0.730137
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,136.10715,1.1071472,0.9581642
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,152.40436,2.595642,0.7457199
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,132.99548,9.995483,0.84325886
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,16.586111,22.413889,0.8793238
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,138.23305,9.2330475,0.91026217
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,134.2781,6.2781067,0.9681151
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.98553,6.9855347,0.9579514
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,135.8352,21.835205,0.8569081
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,134.56134,15.56134,0.8381124
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,134.09439,19.09439,0.8616383
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,128.22975,8.229752,0.8680541
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,139.41034,13.410339,0.6447676
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,127.04443,10.044434,0.87727785
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,151.0866,12.086594,0.99367696
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,140.03378,2.966217,0.89462835
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,135.08507,11.085068,0.9058852
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,148.55344,5.4465637,1.0442258
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,147.72464,9.72464,1.03226
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,148.18504,4.1850433,1.0203811
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,141.03612,1.0361176,1.0123951
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,146.17995,2.820053,1.0095073
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,157.22726,19.772736,1.0019408
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,147.89302,5.1069794,1.0218173
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,153.59978,14.400223,0.9352844
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,147.62607,16.373932,0.984262
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,149.10011,2.100113,1.0223966
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,147.54285,8.457153,1.010814
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,154.19711,10.197113,1.0235868
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,139.2335,21.233505,0.9708204
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,146.15016,4.8498383,1.0637233
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,148.31168,15.688324,1.0216149
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,164.8345,2.1654968,0.9746776
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,155.12605,1.1260529,1.0016307
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,164.79211,25.207886,0.9730295
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,138.64806,5.648056,1.0048105
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,165.26701,20.732986,0.9612752
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,148.4657,16.534302,1.0260255
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,153.94565,0.054351807,0.99850917
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,148.04755,5.9524536,1.0246539
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,167.0702,2.9297943,0.97866863
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,147.94568,28.054321,0.91381985
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,147.31169,3.3116913,1.0161536
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,139.01834,1.9816589,0.95567715
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,146.62228,2.622284,1.0442513
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,145.67697,6.3230286,1.0093116
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,144.08601,2.0860138,1.0195804
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,17.17685,11.823149,0.96222794
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,155.66786,16.332138,1.0032613
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,146.75415,7.7541504,1.0146527
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,154.33157,0.6684265,1.02218
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,156.9886,14.011398,0.95327264
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,148.24347,11.243469,1.0069802
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,155.98022,3.0197754,1.0286074
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,150.00542,1.9945831,1.0415931
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,147.90422,13.095779,0.959435
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,156.7073,0.2926941,1.0060389
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,12.264788,16.73521,0.85842276
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,149.17033,8.829666,1.0394559
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,149.44371,5.4437103,0.9948748
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,147.5489,3.5489044,1.0367545
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,149.94962,9.0503845,1.0293101
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,156.7373,12.737305,0.99393
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,149.00879,3.991211,0.93824005
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,161.3951,18.604904,0.9770152
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,144.77716,6.7771606,1.0526314
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,154.85567,14.144333,0.9847278
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,153.00237,7.997635,1.0090085
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,139.58405,4.5840454,1.0101943
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,166.52762,22.472382,0.9752291
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,123.05861,17.058609,0.96701777
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,149.19579,3.1957855,1.0124688
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,153.71605,10.283951,1.0123789
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,153.49315,12.506851,1.019567
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,138.72874,6.7287445,1.0043252
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,143.27711,11.277115,0.9804271
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,148.85493,2.1450653,1.053647
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,147.26587,11.734131,1.0639439
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,148.60117,21.398834,1.0091939
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,131.92148,8.921478,0.87431747
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,151.04489,10.955109,1.043718
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,150.35255,4.6474457,1.0077742
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,152.75768,1.2423248,1.0368758
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,140.32486,19.32486,0.97185063
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.68524,4.3147583,1.015857
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,151.81714,19.182861,0.98888254
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.5555,17.444504,0.9984164
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,151.56573,13.434265,1.0482389
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,139.58575,14.585754,0.9300835
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,150.90034,8.099655,1.036758
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,157.72726,24.272736,0.9828253
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,147.44205,8.442047,1.0140584
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,154.7911,16.208893,0.99408513
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,142.13257,12.132568,1.007983
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,148.54459,11.455414,1.0227109
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,141.21834,20.218338,0.9752407
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,152.08029,4.9197083,0.9339517
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,173.05324,27.946762,0.80243427
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.5555,17.444504,0.9775776
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,150.92375,3.0762482,1.0380249
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,153.1544,0.8455963,1.0274451
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,146.49472,11.50528,0.9523014
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,153.73361,3.733612,1.0249481
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,169.11897,18.881027,0.9767583
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,153.13039,7.8696136,1.0256933
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,154.82376,10.823761,0.9985112
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,151.83876,4.8387604,0.99565697
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,150.34851,9.651489,1.0105168
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,154.73367,20.266327,1.0091994
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,152.00272,13.997284,1.031979
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,152.3032,22.303207,0.97336996
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,143.61009,12.389908,0.9811811
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,159.19315,9.806854,0.98072624
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,158.35408,7.64592,0.92203957
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,133.25885,17.25885,0.967315
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,146.03992,13.960083,1.0059373
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,147.29228,12.707718,1.0195651
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,147.48273,3.482727,1.0314419
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,150.87508,14.875076,0.9742342
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,143.72263,2.2773743,1.0488058
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,145.13463,0.1346283,1.0300109
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,146.89879,4.1012115,1.0174508
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,138.41606,4.5839386,0.9800261
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.3032,5.3032074,0.9914535
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.51833,7.518326,1.0140389
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,150.95665,13.95665,1.0014511
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,147.40959,17.590408,0.9770827
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,150.00645,2.9935455,1.0132244
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,147.63136,1.3686371,1.0106944
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,143.3211,6.678894,1.0822532
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,144.23465,2.7653503,1.0709418
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,148.99637,8.003632,1.0486593
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,144.48761,13.51239,0.9810699
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,148.4998,12.500198,1.0155183
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,98.57959,3.5795822,0.705753
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,147.58955,1.4104462,1.0333744
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,148.0322,6.967804,1.0376786
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,148.10236,10.897644,1.0201728
