ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm54418,15.36,40.15,POINT (15.36 40.15),EU,NF,170.0,C,106.0,118.45264,12.452637,0.707817
wsm54489,15.23,40.13,POINT (15.23 40.13),EU,NF,164.0,C,118.0,120.74104,2.741043,0.79370445
wsm56714,12.48,42.87,POINT (12.48 42.87),EU,NF,432.0,C,126.0,135.63646,9.636459,0.9421455
wsm56730,13.55,41.55,POINT (13.55 41.55),EU,NF,315.0,C,140.0,138.343,1.6569977,0.8944928
wsm56736,13.8,41.29,POINT (13.8 41.29),EU,NF,287.0,C,146.0,140.72704,5.2729645,0.85106194
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,129.67496,11.674957,0.8525972
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,143.4553,8.455307,1.0459956
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,140.18314,0.816864,0.994414
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,143.90065,3.90065,1.0629845
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,144.17209,0.8279114,1.0197717
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,145.55072,10.44928,1.0256132
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,144.03409,2.9659119,1.0436342
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,141.99329,6.006714,0.9474763
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,144.53616,16.536163,0.99962515
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,141.3773,8.377304,0.90358293
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,142.36719,17.367188,0.9476195
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,140.09576,13.095764,1.032357
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,129.06633,20.06633,0.98139536
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,135.88475,4.8847504,1.0149591
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,138.87775,0.12225342,1.0449544
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,135.55112,2.551117,0.97287023
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,147.59521,10.595215,0.98976266
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,138.67554,7.675537,0.99296117
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,143.37701,9.377014,0.97665364
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,137.87865,3.8786469,1.055982
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,138.89337,16.893372,1.0288643
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,138.50935,7.5093536,1.006375
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,143.3872,13.387207,0.94663006
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,138.38535,9.385345,1.0462022
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,127.44028,7.440277,1.0007927
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,137.2037,21.203705,1.0032762
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,142.88797,10.11203,0.9994275
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,142.66336,11.336639,0.98423445
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,135.71954,16.719543,0.99996877
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,139.63884,2.6388397,1.0375676
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,132.7139,10.713898,0.96931195
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,134.73347,0.73347473,1.0340933
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,141.14958,7.850418,0.97557527
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,133.64023,7.6402283,0.679467
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,140.12393,12.876068,0.9908721
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,138.6102,3.610199,1.0437071
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,144.38577,0.3857727,1.0552013
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,139.39774,3.6022644,1.0282017
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,145.56429,21.435715,0.95880306
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,144.35205,0.6479492,1.0222852
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,145.1716,11.8284,0.97861785
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,136.27713,16.27713,1.0187786
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,93.36987,11.369873,0.8071623
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,112.679245,17.679237,0.7996084
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,144.4665,7.466507,0.97640955
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,153.37675,7.6232452,0.79485726
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,108.14161,14.141609,0.8228396
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,15.806006,14.193994,0.7795222
wsm75075,10.13,40.86,POINT (10.13 40.86),EU,TF,216.0,C,94.0,87.18245,6.8175507,0.79079753
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,21.776728,18.223272,0.86270344
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,13.489461,13.510539,0.8544165
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,21.946432,13.053568,0.8710737
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,15.873615,24.126385,0.85773724
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,45.904823,14.095177,0.73986495
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,7.9419794,25.058022,0.72542006
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,150.85077,0.85076904,0.8919444
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,4.741845,9.258154,0.85330904
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,6.8276234,8.172377,0.84948003
wsm75554,10.65,44.76,POINT (10.65 44.76),EU,SS,634.0,C,169.0,165.51614,3.4838562,0.6966218
wsm75620,10.18,40.89,POINT (10.18 40.89),EU,TF,218.0,C,100.0,86.67797,13.322029,0.79035723
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,154.42857,26.571426,0.6399847
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,153.99963,3.0003662,0.9338716
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,146.18787,3.8121338,0.86765015
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,95.430305,13.4303055,0.7552437
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,147.42046,12.579544,0.7999476
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,150.96127,15.038727,0.90626514
wsm82536,11.86,43.87,POINT (11.86 43.87),EU,NF,535.0,C,130.0,136.04002,6.040024,0.96392184
wsm82994,15.44,40.72,POINT (15.44 40.72),EU,NF,231.0,C,132.0,129.85695,2.1430511,0.83942467
wsm83081,11.57,44.14,POINT (11.57 44.14),EU,NF,564.0,C,122.0,132.54813,10.548126,0.87780195
wsm84853,14.87,41.68,POINT (14.87 41.68),EU,SS,326.0,C,134.0,136.94518,2.9451752,0.8631894
wsm84871,14.88,41.8,POINT (14.88 41.8),EU,SS,339.0,C,125.0,136.20117,11.201172,0.8310232
wsm84976,14.89,41.71,POINT (14.89 41.71),EU,SS,329.0,C,118.0,137.27167,19.271667,0.83490485
wsm85595,11.98,43.89,POINT (11.98 43.89),EU,NF,538.0,C,148.0,143.3089,4.691101,0.93627644
wsm85596,11.95,43.89,POINT (11.95 43.89),EU,NF,538.0,C,137.0,139.48492,2.4849243,0.9630796
wsm85598,11.76,43.93,POINT (11.76 43.93),EU,NF,541.0,C,145.0,134.4979,10.502106,0.8600408
wsm86042,14.95,42.93,POINT (14.95 42.93),EU,TF,465.0,C,22.999996,13.202719,9.797277,0.7889875
wsm86055,15.22,42.89,POINT (15.22 42.89),EU,TF,463.0,C,17.0,12.628398,4.371602,0.8640156
wsm86056,15.63,43.24,POINT (15.63 43.24),EU,TF,493.0,C,35.0,23.597,11.403,0.8405789
wsm86060,15.22,43.16,POINT (15.22 43.16),EU,TF,492.0,C,0.9999998,6.49962,5.49962,0.8952247
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,10.972132,2.0278673,0.8934046
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,10.093362,4.906638,0.9044323
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,164.94754,14.94754,0.8581115
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,1.604142,6.604141,0.8568233
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,4.890924,6.109075,0.8715287
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,2.2440562,5.244049,0.82134956
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,21.045797,18.954203,0.7891222
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,22.995361,16.004639,0.83786726
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,21.62827,26.37173,0.8138705
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,135.72507,12.725067,0.8397707
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,5.0907416,7.090744,0.89734447
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,158.23723,9.762772,0.73974454
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,150.88837,1.1116333,0.84771764
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,10.363299,16.6367,0.7743925
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,143.43433,5.434326,0.8977336
wsm91847,15.68,40.7,POINT (15.68 40.7),EU,NF,237.0,C,159.0,144.7002,14.299805,0.8056527
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,11.287939,10.712059,0.89221454
wsm93262,15.74,43.07,POINT (15.74 43.07),EU,TF,472.0,C,148.0,160.16034,12.160339,0.8111815
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,19.104383,10.895617,0.8126102
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,13.254917,3.7450829,0.88690084
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,16.53321,1.5332108,0.7581061
wsm93486,10.16,40.83,POINT (10.16 40.83),EU,TF,212.0,C,96.0,86.96347,9.03653,0.77609074
wsm93572,10.08,40.95,POINT (10.08 40.95),EU,TF,227.0,C,80.0,78.950264,1.049736,0.7322459
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,16.083858,0.9161415,0.83186746
wsm96675,12.12,44.21,POINT (12.12 44.21),EU,TF,575.0,C,41.0,21.362402,19.637598,0.8685766
wsm97221,12.4,41.37,POINT (12.4 41.37),EU,SS,267.0,C,27.0,22.661188,4.338812,0.68980384
