ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.58116,3.4188385,0.988676
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,114.892944,13.892944,0.9441772
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,144.90228,2.0977173,1.0206466
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,155.20515,10.205154,1.0185928
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,154.17943,29.179428,0.93382835
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,133.57184,2.5718384,0.8514776
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,153.5147,10.485306,0.8714819
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,146.70825,11.708252,0.99287075
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,146.70792,6.2920837,1.0097314
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,128.3857,8.385696,0.90201384
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,56.298656,11.701344,0.8477922
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,147.66675,13.333252,1.015868
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,146.16185,6.16185,0.9857729
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,145.95575,6.0442505,1.0104024
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,145.91187,10.088135,0.9969135
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,148.72855,20.271454,0.84894365
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,145.03783,3.9621735,1.0339017
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,143.16946,9.169464,1.0281526
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,140.19836,21.198364,0.9787939
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,61.246593,1.2465935,0.8475444
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,143.7709,1.2290955,1.0517912
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,145.94583,13.054169,1.0001599
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,151.3548,0.64520264,1.0532279
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,141.98093,9.0190735,1.003804
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,142.40546,11.594543,1.024377
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,128.88225,25.882248,0.46563053
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,142.5148,10.514801,1.0343904
